Time(s),Queue Density,Dynamic Density
328.133,0.0199426,0
328.2,0.020899,0
328.267,0.0213595,0
328.333,0.0200135,0
328.4,0.0196238,0
328.467,0.0250434,0
328.533,0.0296483,0
328.6,0.0384684,0
328.667,0.0437817,0
328.733,0.0461904,0
328.8,0.0515037,0
328.867,0.0517516,0
328.933,0.0538769,0
329,0.0512203,0
329.067,0.0523184,0
329.133,0.0498388,0
329.2,0.0477489,0
329.267,0.046828,0
329.333,0.0445255,0
329.4,0.0501222,0
329.467,0.0532039,0
329.533,0.0534873,0
329.6,0.0564982,0
329.667,0.0588006,0
329.733,0.0616698,0
329.8,0.0622365,0
329.867,0.0700648,0
329.933,0.0651412,0
330,0.064964,0
330.067,0.0651057,0
330.133,0.0634763,0
330.2,0.0575608,0
330.267,0.054302,0
330.333,0.0523538,0
330.4,0.0495555,0
330.467,0.0480323,0
330.533,0.0507952,0
330.6,0.0467925,0
330.667,0.0471822,0
330.733,0.0478552,0
330.8,0.0466508,0
330.867,0.0501222,0
330.933,0.0505118,0
331,0.0530622,0
331.067,0.0498034,0
331.133,0.0505118,0
331.2,0.052956,0
331.267,0.0567816,0
331.333,0.0556126,0
331.4,0.0534165,0
331.467,0.0552938,0
331.533,0.0526726,0
331.6,0.052708,0
331.667,0.0550459,0
331.733,0.0504056,0
331.8,0.0496971,0
331.867,0.0455528,0
331.933,0.0432857,0
332,0.0399561,0
332.067,0.0362013,0
332.133,0.0372994,0
332.2,0.0360242,0
332.267,0.0329779,0
332.333,0.0334384,0
332.4,0.0359888,0
332.467,0.0358117,0
332.533,0.0378308,0
332.6,0.0352095,0
332.667,0.0351387,0
332.733,0.0346782,0
332.8,0.0341469,0
332.867,0.0379016,0
332.933,0.0380433,0
333,0.038858,0
333.067,0.0377953,0
333.133,0.0381496,0
333.2,0.0350678,0
333.267,0.035918,0
333.333,0.0378308,0
333.4,0.0462612,0
333.467,0.0420106,0
333.533,0.0410542,0
333.6,0.0413021,0
333.667,0.0433212,0
333.733,0.0440296,0
333.8,0.0396727,0
333.867,0.0430024,0
333.933,0.0399207,0
334,0.041125,0
334.067,0.0396373,0
334.133,0.0369098,0
334.2,0.0354575,0
334.267,0.0290107,0
334.333,0.0272041,0
334.4,0.0282668,0
334.467,0.0219617,0
334.533,0.0217137,0
334.6,0.0199426,0
334.667,0.0172505,0
334.733,0.0173214,0
334.8,0.0148064,0
334.867,0.0105912,0
334.933,0.0113705,0
335,0.0107683,0
335.067,0.0128582,0
335.133,0.0119018,0
335.2,0.0121852,0
335.267,0.0102724,0
335.333,0.00920973,0
335.4,0.00775743,0
335.467,0.00595091,0
335.533,0.00619886,0
335.6,0.00605717,0
335.667,0.00630513,0
335.733,0.00676561,0
335.8,0.00644681,0
335.867,0.00651766,0
335.933,0.00683646,0
336,0.00729694,0
336.067,0.00750948,0
336.133,0.00804081,0
336.2,0.00729694,0
336.267,0.00843045,0
336.333,0.00793454,0
336.4,0.0108037,0
336.467,0.0132124,0
336.533,0.0152669,0
336.6,0.0186674,0
336.667,0.0212887,0
336.733,0.0223867,0
336.8,0.0246183,0
336.867,0.0269916,0
336.933,0.0309235,0
337,0.0353866,0
337.067,0.0355283,0
337.133,0.036591,0
337.2,0.0366618,0
337.267,0.042471,0
337.333,0.0444547,0
337.4,0.0443838,0
337.467,0.0454819,0
337.533,0.052035,0
337.6,0.0541603,0
337.667,0.0522475,0
337.733,0.0524601,0
337.8,0.0477489,0
337.867,0.0472884,0
337.933,0.0513974,0
338,0.0471468,0
338.067,0.0518225,0
338.133,0.0538061,0
338.2,0.0533102,0
338.267,0.0554001,0
338.333,0.0576317,0
338.4,0.060678,0
338.467,0.0633701,0
338.533,0.0634763,0
338.6,0.069321,0
338.667,0.0682937,0
338.733,0.0682229,0
338.8,0.0741384,0
338.867,0.0756261,0
338.933,0.0730757,0
339,0.0735362,0
339.067,0.0759095,0
339.133,0.0755198,0
339.2,0.078389,0
339.267,0.0770784,0
339.333,0.07931,0
339.4,0.0800893,0
339.467,0.0793454,0
339.533,0.0810811,0
339.6,0.0809748,0
339.667,0.0816478,0
339.733,0.0819312,0
339.8,0.0840565,0
339.867,0.0905388,0
339.933,0.0887322,0
340,0.0835252,0
340.067,0.0810811,0
340.133,0.0760511,0
340.2,0.0662392,0
340.267,0.0606426,0
340.333,0.0555064,0
340.4,0.0505827,0
340.467,0.042471,0
340.533,0.038185,0
340.6,0.0299671,0
340.667,0.0236974,0
340.733,0.023166,0
340.8,0.0231306,0
340.867,0.0217846,0
340.933,0.0229889,0
341,0.0233431,0
341.067,0.0253622,0
341.133,0.0262477,0
341.2,0.0255039,0
341.267,0.0238036,0
341.333,0.0247246,0
341.4,0.0213949,0
341.467,0.0201197,0
341.533,0.0213949,0
341.6,0.0193759,0
341.667,0.0145585,0
341.733,0.0123623,0
341.8,0.00772201,0
341.867,0.00357763,0
341.933,0.00187737,0
342,0,0
342.067,0,0
342.133,0,0
342.2,0,0
342.267,0,0
342.333,0,0
342.4,0,0
342.467,0,0
342.533,0,0
342.6,0,0
342.667,0,0
342.733,0,0
342.8,0,0
342.867,0,0
342.933,0,0
343,0,0
343.067,0,0
343.133,0,0
343.2,0,0
343.267,0,0
343.333,0,0
343.4,0,0
343.467,0,0
343.533,0,0
343.6,0,0
343.667,0,0
343.733,0,0
343.8,0,0
343.867,0,0
343.933,0,0
344,0,0
344.067,0,0
344.133,0,0
344.2,0,0
344.267,0,0
344.333,0,0
344.4,0,0
344.467,0,0
344.533,0,0
344.6,0,0
344.667,0,0
344.733,0,0
344.8,0,0
344.867,0,0
344.933,0,0
345,0,0
345.067,0,0
345.133,0,0
345.2,0,0
345.267,0,0
345.333,0,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,0,0
348.733,0,0
348.8,0,0
348.867,0,0
348.933,0,0
349,0,0
349.067,3.54221e-05,0
349.133,3.54221e-05,0
349.2,3.54221e-05,0
349.267,3.54221e-05,0
349.333,3.54221e-05,0
349.4,3.54221e-05,0
349.467,3.54221e-05,0
349.533,3.54221e-05,0
349.6,3.54221e-05,0
349.667,3.54221e-05,0
349.733,3.54221e-05,0
349.8,3.54221e-05,0
349.867,3.54221e-05,0
349.933,3.54221e-05,0
350,3.54221e-05,0
350.067,3.54221e-05,0
350.133,3.54221e-05,0
350.2,3.54221e-05,0
350.267,3.54221e-05,0
350.333,3.54221e-05,0
350.4,3.54221e-05,0
350.467,3.54221e-05,0
350.533,0.0027275,0
350.6,0.00591548,0
350.667,0.0128582,0
350.733,0.0199426,0
350.8,0.0230952,0
350.867,0.0255747,0
350.933,0.0287981,0
351,0.0300379,0
351.067,0.0312777,0
351.133,0.0329779,0
351.2,0.0329425,0
351.267,0.0328008,0
351.333,0.0329071,0
351.4,0.033155,0
351.467,0.0330488,0
351.533,0.0323403,0
351.6,0.0325883,0
351.667,0.0326591,0
351.733,0.0329779,0
351.8,0.0334384,0
351.867,0.034324,0
351.933,0.0345365,0
352,0.0337572,0
352.067,0.0331196,0
352.133,0.0342885,0
352.2,0.0335093,0
352.267,0.0342885,0
352.333,0.0360951,0
352.4,0.0346073,0
352.467,0.0361305,0
352.533,0.0357763,0
352.6,0.0366618,0
352.667,0.0409833,0
352.733,0.0464029,0
352.8,0.0481386,0
352.867,0.0555064,0
352.933,0.0622365,0
353,0.0646452,0
353.067,0.0656016,0
353.133,0.0705253,0
353.2,0.0704899,0
353.267,0.0766887,0
353.333,0.0794871,0
353.4,0.0814707,0
353.467,0.0831001,0
353.533,0.0859339,0
353.6,0.0866423,0
353.667,0.089299,0
353.733,0.0903262,0
353.8,0.0882363,0
353.867,0.0876696,0
353.933,0.0925578,0
354,0.0916014,0
354.067,0.0929475,0
354.133,0.0926995,0
354.2,0.0944352,0
354.267,0.0941164,0
354.333,0.0951791,0
354.4,0.0922036,0
354.467,0.0881655,0
354.533,0.0856859,0
354.6,0.0854026,0
354.667,0.0835606,0
354.733,0.0816124,0
354.8,0.0810811,0
354.867,0.0803018,0
354.933,0.0786015,0
355,0.0778931,0
355.067,0.0796996,0
355.133,0.0788141,0
355.2,0.0781765,0
355.267,0.0782119,0
355.333,0.0811519,0
355.4,0.0827459,0
355.467,0.0863235,0
355.533,0.0892636,0
355.6,0.0875633,0
355.667,0.0880592,0
355.733,0.0914243,0
355.8,0.0905388,0
355.867,0.0925932,0
355.933,0.0944706,0
356,0.0939393,0
356.067,0.0950728,0
356.133,0.0971273,0
356.2,0.0965605,0
356.267,0.0977649,0
356.333,0.100244,0
356.4,0.0996068,0
356.467,0.100492,0
356.533,0.100138,0
356.6,0.100705,0
356.667,0.10074,0
356.733,0.10113,0
356.8,0.101165,0
356.867,0.101024,0
356.933,0.106408,0
357,0.109844,0
357.067,0.116999,0
357.133,0.118664,0
357.2,0.121533,0
357.267,0.123694,0
357.333,0.123871,0
357.4,0.126953,0
357.467,0.128865,0
357.533,0.124756,0
357.6,0.126669,0
357.667,0.128582,0
357.733,0.129857,0
357.8,0.129645,0
357.867,0.129184,0
357.933,0.129326,0
358,0.130424,0
358.067,0.132762,0
358.133,0.131097,0
358.2,0.13262,0
358.267,0.132124,0
358.333,0.134391,0
358.4,0.135171,0
358.467,0.132974,0
358.533,0.134072,0
358.6,0.133116,0
358.667,0.133222,0
358.733,0.134639,0
358.8,0.135029,0
358.867,0.133718,0
358.933,0.134108,0
359,0.135064,0
359.067,0.133045,0
359.133,0.140165,0
359.2,0.140307,0
359.267,0.146329,0
359.333,0.14817,0
359.4,0.151075,0
359.467,0.155397,0
359.533,0.156778,0
359.6,0.159966,0
359.667,0.16241,0
359.733,0.164252,0
359.8,0.166271,0
359.867,0.166377,0
359.933,0.167794,0
360,0.168574,0
360.067,0.16705,0
360.133,0.166802,0
360.2,0.168963,0
360.267,0.166059,0
360.333,0.163756,0
360.4,0.16535,0
360.467,0.16535,0
360.533,0.165881,0
360.6,0.167865,0
360.667,0.166519,0
360.733,0.169459,0
360.8,0.168219,0
360.867,0.170628,0
360.933,0.170274,0
361,0.169353,0
361.067,0.167865,0
361.133,0.168219,0
361.2,0.171655,0
361.267,0.176721,0
361.333,0.179448,0
361.4,0.181821,0
361.467,0.185186,0
361.533,0.190181,0
361.6,0.191704,0
361.667,0.1939,0
361.733,0.193086,0
361.8,0.194998,0
361.867,0.196734,0
361.933,0.195919,0
362,0.194644,0
362.067,0.196309,0
362.133,0.201445,0
362.2,0.199143,0
362.267,0.200914,0
362.333,0.19893,0
362.4,0.200843,0
362.467,0.202968,0
362.533,0.204633,0
362.6,0.20311,0
362.667,0.207325,0
362.733,0.212461,0
362.8,0.210053,0
362.867,0.209947,0
362.933,0.211576,0
363,0.209451,0
363.067,0.210655,0
363.133,0.204598,0
363.2,0.205235,0
363.267,0.195565,0
363.333,0.199249,0
363.4,0.196947,0
363.467,0.195778,0
363.533,0.193688,0
363.6,0.19305,0
363.667,0.192944,0
363.733,0.190394,0
363.8,0.188906,0
363.867,0.188729,0
363.933,0.189189,0
364,0.187524,0
364.067,0.188481,0
364.133,0.187383,0
364.2,0.186072,0
364.267,0.187418,0
364.333,0.186568,0
364.4,0.184726,0
364.467,0.184372,0
364.533,0.184903,0
364.6,0.184443,0
364.667,0.183628,0
364.733,0.183947,0
364.8,0.182176,0
364.867,0.181751,0
364.933,0.182565,0
365,0.181857,0
365.067,0.181963,0
365.133,0.181573,0
365.2,0.180227,0
365.267,0.184974,0
365.333,0.189827,0
365.4,0.192094,0
365.467,0.196415,0
365.533,0.201126,0
365.6,0.203393,0
365.667,0.210088,0
365.733,0.212284,0
365.8,0.214445,0
365.867,0.220679,0
365.933,0.22369,0
366,0.227693,0
366.067,0.232085,0
366.133,0.235805,0
366.2,0.238107,0
366.267,0.240516,0
366.333,0.248167,0
366.4,0.248627,0
366.467,0.245758,0
366.533,0.247246,0
366.6,0.248946,0
366.667,0.249548,0
366.733,0.247777,0
366.8,0.25054,0
366.867,0.250965,0
366.933,0.25054,0
367,0.249336,0
367.067,0.249938,0
367.133,0.249371,0
367.2,0.248486,0
367.267,0.248663,0
367.333,0.249336,0
367.4,0.249442,0
367.467,0.248238,0
367.533,0.246325,0
367.6,0.244589,0
367.667,0.241366,0
367.733,0.237895,0
367.8,0.236903,0
367.867,0.23336,0
367.933,0.23166,0
368,0.229145,0
368.067,0.229287,0
368.133,0.231235,0
368.2,0.234034,0
368.267,0.234813,0
368.333,0.233183,0
368.4,0.233856,0
368.467,0.235982,0
368.533,0.238072,0
368.6,0.240835,0
368.667,0.241862,0
368.733,0.243208,0
368.8,0.246325,0
368.867,0.248415,0
368.933,0.249725,0
369,0.250505,0
369.067,0.252063,0
369.133,0.253905,0
369.2,0.255641,0
369.267,0.25681,0
369.333,0.257802,0
369.4,0.258794,0
369.467,0.260777,0
369.533,0.261804,0
369.6,0.261556,0
369.667,0.259679,0
369.733,0.260388,0
369.8,0.261131,0
369.867,0.262761,0
369.933,0.261663,0
370,0.261663,0
370.067,0.263363,0
370.133,0.263894,0
370.2,0.266551,0
370.267,0.265063,0
370.333,0.266763,0
370.4,0.267649,0
370.467,0.270412,0
370.533,0.272396,0
370.6,0.273317,0
370.667,0.274096,0
370.733,0.276327,0
370.8,0.276894,0
370.867,0.279267,0
370.933,0.280224,0
371,0.280436,0
371.067,0.28621,0
371.133,0.289504,0
371.2,0.29085,0
371.267,0.295491,0
371.333,0.294393,0
371.4,0.296731,0
371.467,0.297581,0
371.533,0.298537,0
371.6,0.298608,0
371.667,0.298325,0
371.733,0.30084,0
371.8,0.303248,0
371.867,0.305374,0
371.933,0.307534,0
372,0.309093,0
372.067,0.312458,0
372.133,0.312706,0
372.2,0.311608,0
372.267,0.310687,0
372.333,0.310935,0
372.4,0.311466,0
372.467,0.313237,0
372.533,0.314937,0
372.6,0.31515,0
372.667,0.319011,0
372.733,0.319224,0
372.8,0.319365,0
372.867,0.320959,0
372.933,0.320038,0
373,0.32397,0
373.067,0.324112,0
373.133,0.320747,0
373.2,0.316921,0
373.267,0.315929,0
373.333,0.313096,0
373.4,0.315115,0
373.467,0.311395,0
373.533,0.312281,0
373.6,0.313025,0
373.667,0.312848,0
373.733,0.311466,0
373.8,0.311006,0
373.867,0.310049,0
373.933,0.312848,0
374,0.312883,0
374.067,0.316284,0
374.133,0.318586,0
374.2,0.320074,0
374.267,0.322093,0
374.333,0.321739,0
374.4,0.323191,0
374.467,0.323935,0
374.533,0.326166,0
374.6,0.325741,0
374.667,0.323651,0
374.733,0.323722,0
374.8,0.325033,0
374.867,0.324466,0
374.933,0.324572,0
375,0.325422,0
375.067,0.326379,0
375.133,0.32776,0
375.2,0.325954,0
375.267,0.327796,0
375.333,0.327087,0
375.4,0.326166,0
375.467,0.3256,0
375.533,0.325741,0
375.6,0.325529,0
375.667,0.325883,0
375.733,0.325245,0
375.8,0.327583,0
375.867,0.326591,0
375.933,0.324997,0
376,0.327229,0
376.067,0.327654,0
376.133,0.328292,0
376.2,0.328823,0
376.267,0.331267,0
376.333,0.34742,0
376.4,0.34579,0
376.467,0.34703,0
376.533,0.348199,0
376.6,0.348411,0
376.667,0.348872,0
376.733,0.350997,0
376.8,0.353122,0
376.867,0.352591,0
376.933,0.354539,0
377,0.355673,0
377.067,0.355212,0
377.133,0.355142,0
377.2,0.354362,0
377.267,0.354327,0
377.333,0.354079,0
377.4,0.354468,0
377.467,0.354858,0
377.533,0.355283,0
377.6,0.355637,0
377.667,0.355142,0
377.733,0.356062,0
377.8,0.356169,0
377.867,0.355425,0
377.933,0.357302,0
378,0.357515,0
378.067,0.359463,0
378.133,0.361128,0
378.2,0.359959,0
378.267,0.359428,0
378.333,0.35964,0
378.4,0.359215,0
378.467,0.360101,0
378.533,0.359994,0
378.6,0.360455,0
378.667,0.361057,0
378.733,0.361482,0
378.8,0.361517,0
378.867,0.361765,0
378.933,0.361482,0
379,0.36127,0
379.067,0.361376,0
379.133,0.360313,0
379.2,0.361588,0
379.267,0.363253,0
379.333,0.362899,0
379.4,0.36134,0
379.467,0.360809,0
379.533,0.361517,0
379.6,0.362651,0
379.667,0.359463,0
379.733,0.358471,0
379.8,0.357869,0
379.867,0.358719,0
379.933,0.359711,0
380,0.36088,0
380.067,0.360278,0
380.133,0.362438,0
380.2,0.363784,0
380.267,0.364493,0
380.333,0.364989,0
380.4,0.365378,0
380.467,0.364989,0
380.533,0.364776,0
380.6,0.367079,0
380.667,0.368425,0
380.733,0.370656,0
380.8,0.372038,0
380.867,0.372817,0
380.933,0.374907,0
381,0.37813,0
381.067,0.380114,0
381.133,0.381248,0
381.2,0.382275,0
381.267,0.380858,0
381.333,0.397648,0
381.4,0.397435,0
381.467,0.397825,0
381.533,0.396869,0
381.6,0.396337,0
381.667,0.396479,0
381.733,0.396585,0
381.8,0.397294,0
381.867,0.397046,0
381.933,0.396444,0
382,0.396196,0
382.067,0.39492,0
382.133,0.394602,0
382.2,0.394,0
382.267,0.393929,0
382.333,0.394106,0
382.4,0.394141,0
382.467,0.394531,0
$$,43
$,61
