Time(s),Queue Density,Dynamic Density
328.8,0.0535188,0
328.867,0.0554016,0
328.933,0.0541259,0
329,0.0544954,0
329.067,0.0521991,0
329.133,0.0512841,0
329.2,0.0494453,0
329.267,0.0469466,0
329.333,0.0478264,0
329.4,0.0526038,0
329.467,0.0561934,0
329.533,0.0577947,0
329.6,0.0615866,0
329.667,0.0632935,0
329.733,0.0632055,0
329.8,0.0661089,0
329.867,0.0688539,0
329.933,0.0698041,0
330,0.0691354,0
330.067,0.0648947,0
330.133,0.0632759,0
330.2,0.0595015,0
330.267,0.056387,0
330.333,0.0552432,0
330.4,0.053334,0
330.467,0.0511873,0
330.533,0.051724,0
330.6,0.0490934,0
330.667,0.0486271,0
330.733,0.0475185,0
330.8,0.0487766,0
330.867,0.0507562,0
330.933,0.0515832,0
331,0.0519791,0
331.067,0.0496212,0
331.133,0.0495597,0
331.2,0.0532461,0
331.267,0.0564134,0
331.333,0.0550321,0
331.4,0.0557183,0
331.467,0.0560878,0
331.533,0.0556391,0
331.6,0.0562462,0
331.667,0.0567829,0
331.733,0.056299,0
331.8,0.0533164,0
331.867,0.0492341,0
331.933,0.0468762,0
332,0.0436297,0
332.067,0.0415446,0
332.133,0.0411927,0
332.2,0.0394946,0
332.267,0.0377086,0
332.333,0.0377262,0
332.4,0.0382541,0
332.467,0.0389931,0
332.533,0.0382717,0
332.6,0.0387996,0
332.667,0.0385268,0
332.733,0.037999,0
332.8,0.0394682,0
332.867,0.0424244,0
332.933,0.0422045,0
333,0.0409023,0
333.067,0.0412719,0
333.133,0.0414038,0
333.2,0.042574,0
333.267,0.0442544,0
333.333,0.0452398,0
333.4,0.04597,0
333.467,0.0480552,0
333.533,0.0472018,0
333.6,0.0470346,0
333.667,0.0454158,0
333.733,0.0444216,0
333.8,0.045055,0
333.867,0.0453278,0
333.933,0.0458117,0
334,0.0456797,0
334.067,0.043313,0
334.133,0.0422396,0
334.2,0.0375151,0
334.267,0.0335119,0
334.333,0.032333,0
334.4,0.0288226,0
334.467,0.0264383,0
334.533,0.024793,0
334.6,0.0210186,0
334.667,0.0192502,0
334.733,0.0192326,0
334.8,0.0159509,0
334.867,0.0135755,0
334.933,0.0132851,0
335,0.0130212,0
335.067,0.0132235,0
335.133,0.0137602,0
335.2,0.0135579,0
335.267,0.0115871,0
335.333,0.0105929,0
335.4,0.00903564,0
335.467,0.00718804,0
335.533,0.00680972,0
335.6,0.00688891,0
335.667,0.0073816,0
335.733,0.00759275,0
335.8,0.00745198,0
335.867,0.00768953,0
335.933,0.00808545,0
336,0.00809425,0
336.067,0.00841977,0
336.133,0.00846377,0
336.2,0.00912362,0
336.267,0.00985386,0
336.333,0.00992425,0
336.4,0.0120006,0
336.467,0.0155374,0
336.533,0.016602,0
336.6,0.0196109,0
336.667,0.0236141,0
336.733,0.025057,0
336.8,0.029456,0
336.867,0.0321306,0
336.933,0.0337319,0
337,0.0388788,0
337.067,0.0415622,0
337.133,0.0438673,0
337.2,0.0440784,0
337.267,0.0490846,0
337.333,0.0521023,0
337.4,0.0529733,0
337.467,0.054513,0
337.533,0.0582522,0
337.6,0.0598534,0
337.667,0.0603813,0
337.733,0.0613403,0
337.8,0.0578123,0
337.867,0.0591672,0
337.933,0.0609356,0
338,0.0583138,0
338.067,0.0627832,0
338.133,0.0641205,0
338.2,0.0637422,0
338.267,0.0659945,0
338.333,0.0674814,0
338.4,0.0698393,0
338.467,0.0723115,0
338.533,0.0734113,0
338.6,0.0768865,0
338.667,0.0787605,0
338.733,0.0786901,0
338.8,0.0805993,0
338.867,0.0827197,0
338.933,0.0802826,0
339,0.0818487,0
339.067,0.0810568,0
339.133,0.0810744,0
339.2,0.0819982,0
339.267,0.0814,0
339.333,0.0819366,0
339.4,0.0836523,0
339.467,0.0825525,0
339.533,0.0815759,0
339.6,0.0817431,0
339.667,0.082922,0
339.733,0.0830012,0
339.8,0.0856494,0
339.867,0.088544,0
339.933,0.0883592,0
340,0.0853591,0
340.067,0.0815583,0
340.133,0.0778367,0
340.2,0.0706135,0
340.267,0.062924,0
340.333,0.0596863,0
340.4,0.0516096,0
340.467,0.0438321,0
340.533,0.040656,0
340.6,0.0327025,0
340.667,0.0271597,0
340.733,0.0263943,0
340.8,0.0262007,0
340.867,0.0256288,0
340.933,0.0265614,0
341,0.0269837,0
341.067,0.0269662,0
341.133,0.0267286,0
341.2,0.0258224,0
341.267,0.0248018,0
341.333,0.0237285,0
341.4,0.0220392,0
341.467,0.0215729,0
341.533,0.0208691,0
341.6,0.0196901,0
341.667,0.0148512,0
341.733,0.0129244,0
341.8,0.00827021,0
341.867,0.00431107,0
341.933,0.00243707,0
342,3.51924e-05,0
342.067,6.15866e-05,0
342.133,0.000140769,0
342.2,7.91828e-05,0
342.267,0.000105577,0
342.333,4.39905e-05,0
342.4,6.15866e-05,0
342.467,6.15866e-05,0
342.533,5.27886e-05,0
342.6,1.75962e-05,0
342.667,1.75962e-05,0
342.733,2.63943e-05,0
342.8,2.63943e-05,0
342.867,2.63943e-05,0
342.933,2.63943e-05,0
343,3.51924e-05,0
343.067,3.51924e-05,0
343.133,3.51924e-05,0
343.2,3.51924e-05,0
343.267,3.51924e-05,0
343.333,3.51924e-05,0
343.4,3.51924e-05,0
343.467,3.51924e-05,0
343.533,3.51924e-05,0
343.6,3.51924e-05,0
343.667,3.51924e-05,0
343.733,3.51924e-05,0
343.8,3.51924e-05,0
343.867,3.51924e-05,0
343.933,2.63943e-05,0
344,2.63943e-05,0
344.067,2.63943e-05,0
344.133,4.39905e-05,0
344.2,4.39905e-05,0
344.267,4.39905e-05,0
344.333,1.75962e-05,0
344.4,1.75962e-05,0
344.467,1.75962e-05,0
344.533,1.75962e-05,0
344.6,1.75962e-05,0
344.667,1.75962e-05,0
344.733,1.75962e-05,0
344.8,3.51924e-05,0
344.867,3.51924e-05,0
344.933,3.51924e-05,0
345,3.51924e-05,0
345.067,3.51924e-05,0
345.133,3.51924e-05,0
345.2,4.39905e-05,0
345.267,3.51924e-05,0
345.333,0,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,0,0
348.733,0,0
348.8,0,0
348.867,8.79809e-06,0
348.933,3.51924e-05,0
349,2.63943e-05,0
349.067,3.51924e-05,0
349.133,3.51924e-05,0
349.2,3.51924e-05,0
349.267,3.51924e-05,0
349.333,3.51924e-05,0
349.4,3.51924e-05,0
349.467,4.39905e-05,0
349.533,4.39905e-05,0
349.6,4.39905e-05,0
349.667,8.79809e-05,0
349.733,8.79809e-05,0
349.8,7.03847e-05,0
349.867,7.03847e-05,0
349.933,7.03847e-05,0
350,7.03847e-05,0
350.067,7.03847e-05,0
350.133,7.03847e-05,0
350.2,7.03847e-05,0
350.267,7.03847e-05,0
350.333,7.03847e-05,0
350.4,6.15866e-05,0
350.467,8.79809e-05,0
350.533,0.00348404,0
350.6,0.00649299,0
350.667,0.0135139,0
350.733,0.020482,0
350.8,0.0230862,0
350.867,0.0274676,0
350.933,0.0308021,0
351,0.0322274,0
351.067,0.0329225,0
351.133,0.0335119,0
351.2,0.0336967,0
351.267,0.0332744,0
351.333,0.0340486,0
351.4,0.0341102,0
351.467,0.034075,0
351.533,0.0337407,0
351.6,0.0343038,0
351.667,0.0347877,0
351.733,0.0350692,0
351.8,0.0353155,0
351.867,0.0353595,0
351.933,0.036081,0
352,0.0361162,0
352.067,0.0360194,0
352.133,0.0356763,0
352.2,0.0357906,0
352.267,0.0369344,0
352.333,0.0370488,0
352.4,0.0376294,0
352.467,0.0384829,0
352.533,0.0395386,0
352.6,0.039829,0
352.667,0.0447119,0
352.733,0.0504395,0
352.8,0.0535188,0
352.867,0.0594311,0
352.933,0.0647628,0
353,0.067147,0
353.067,0.0700064,0
353.133,0.074643,0
353.2,0.07547,0
353.267,0.0788397,0
353.333,0.0822446,0
353.4,0.083837,0
353.467,0.0865644,0
353.533,0.0895294,0
353.6,0.0909019,0
353.667,0.0925031,0
353.733,0.0934357,0
353.8,0.0937789,0
353.867,0.0943595,0
353.933,0.0947291,0
354,0.0953273,0
354.067,0.0967702,0
354.133,0.0984419,0
354.2,0.0992953,0
354.267,0.0994272,0
354.333,0.0980371,0
354.4,0.096735,0
354.467,0.0940164,0
354.533,0.092204,0
354.6,0.0919929,0
354.667,0.0898461,0
354.733,0.0888343,0
354.8,0.0880777,0
354.867,0.0861333,0
354.933,0.0844881,0
355,0.0841538,0
355.067,0.0842681,0
355.133,0.0840218,0
355.2,0.0840482,0
355.267,0.0856582,0
355.333,0.0877522,0
355.4,0.089547,0
355.467,0.0940076,0
355.533,0.0952657,0
355.6,0.0953361,0
355.667,0.0967262,0
355.733,0.0993217,0
355.8,0.0997528,0
355.867,0.100615,0
355.933,0.100809,0
356,0.101627,0
356.067,0.102269,0
356.133,0.102911,0
356.2,0.103281,0
356.267,0.104653,0
356.333,0.105894,0
356.4,0.106052,0
356.467,0.106008,0
356.533,0.106395,0
356.6,0.106237,0
356.667,0.106466,0
356.733,0.107486,0
356.8,0.10856,0
356.867,0.110601,0
356.933,0.114674,0
357,0.116856,0
357.067,0.122373,0
357.133,0.125927,0
357.2,0.127863,0
357.267,0.130555,0
357.333,0.133916,0
357.4,0.133405,0
357.467,0.134593,0
357.533,0.133757,0
357.6,0.134206,0
357.667,0.134655,0
357.733,0.135367,0
357.8,0.135719,0
357.867,0.13645,0
357.933,0.135596,0
358,0.137514,0
358.067,0.137936,0
358.133,0.138156,0
358.2,0.138825,0
358.267,0.138737,0
358.333,0.139256,0
358.4,0.139283,0
358.467,0.139802,0
358.533,0.139731,0
358.6,0.139854,0
358.667,0.139775,0
358.733,0.140145,0
358.8,0.140435,0
358.867,0.140532,0
358.933,0.140374,0
359,0.140171,0
359.067,0.141315,0
359.133,0.145353,0
359.2,0.146805,0
359.267,0.150606,0
359.333,0.155489,0
359.4,0.157935,0
359.467,0.162404,0
359.533,0.165369,0
359.6,0.166425,0
359.667,0.169099,0
359.733,0.171633,0
359.8,0.174167,0
359.867,0.175971,0
359.933,0.176261,0
360,0.175944,0
360.067,0.175012,0
360.133,0.173173,0
360.2,0.173463,0
360.267,0.173243,0
360.333,0.17283,0
360.4,0.172319,0
360.467,0.173736,0
360.533,0.173428,0
360.6,0.174273,0
360.667,0.173815,0
360.733,0.174677,0
360.8,0.175073,0
360.867,0.175742,0
360.933,0.17568,0
361,0.175663,0
361.067,0.175768,0
361.133,0.178399,0
361.2,0.180449,0
361.267,0.184945,0
361.333,0.189458,0
361.4,0.191702,0
361.467,0.195318,0
361.533,0.197297,0
361.6,0.197614,0
361.667,0.200016,0
361.733,0.201292,0
361.8,0.201283,0
361.867,0.202462,0
361.933,0.202039,0
362,0.20167,0
362.067,0.204529,0
362.133,0.207943,0
362.2,0.20745,0
362.267,0.206755,0
362.333,0.206087,0
362.4,0.207107,0
362.467,0.210354,0
362.533,0.211911,0
362.6,0.213838,0
362.667,0.216248,0
362.733,0.219618,0
362.8,0.220366,0
362.867,0.221439,0
362.933,0.221818,0
363,0.220357,0
363.067,0.222961,0
363.133,0.219073,0
363.2,0.216196,0
363.267,0.212896,0
363.333,0.211726,0
363.4,0.212175,0
363.467,0.211805,0
363.533,0.208849,0
363.6,0.208005,0
363.667,0.207829,0
363.733,0.206597,0
363.8,0.206544,0
363.867,0.20599,0
363.933,0.204564,0
364,0.203993,0
364.067,0.204213,0
364.133,0.203086,0
364.2,0.202743,0
364.267,0.201221,0
364.333,0.199945,0
364.4,0.199682,0
364.467,0.198907,0
364.533,0.198212,0
364.6,0.198784,0
364.667,0.194244,0
364.733,0.193672,0
364.8,0.194332,0
364.867,0.19479,0
364.933,0.194631,0
365,0.195238,0
365.067,0.194148,0
365.133,0.194148,0
365.2,0.194966,0
365.267,0.197632,0
365.333,0.201643,0
365.4,0.203465,0
365.467,0.207318,0
365.533,0.212958,0
365.6,0.214585,0
365.667,0.219292,0
365.733,0.223225,0
365.8,0.225178,0
365.867,0.229138,0
365.933,0.233343,0
366,0.235789,0
366.067,0.240681,0
366.133,0.244103,0
366.2,0.247763,0
366.267,0.251414,0
366.333,0.256429,0
366.4,0.257872,0
366.467,0.258664,0
366.533,0.258963,0
366.6,0.259825,0
366.667,0.261558,0
366.733,0.261972,0
366.8,0.263591,0
366.867,0.26367,0
366.933,0.26323,0
367,0.262913,0
367.067,0.263019,0
367.133,0.263037,0
367.2,0.262122,0
367.267,0.261928,0
367.333,0.261585,0
367.4,0.260837,0
367.467,0.25869,0
367.533,0.257133,0
367.6,0.256068,0
367.667,0.254546,0
367.733,0.252312,0
367.8,0.251045,0
367.867,0.248599,0
367.933,0.247306,0
368,0.243751,0
368.067,0.244983,0
368.133,0.245141,0
368.2,0.245766,0
368.267,0.246391,0
368.333,0.247455,0
368.4,0.247006,0
368.467,0.248335,0
368.533,0.250447,0
368.6,0.252136,0
368.667,0.253332,0
368.733,0.255074,0
368.8,0.255655,0
368.867,0.258488,0
368.933,0.260098,0
369,0.261145,0
369.067,0.262597,0
369.133,0.265958,0
369.2,0.266749,0
369.267,0.268289,0
369.333,0.269072,0
369.4,0.270383,0
369.467,0.27136,0
369.533,0.272732,0
369.6,0.273383,0
369.667,0.272354,0
369.733,0.272794,0
369.8,0.273753,0
369.867,0.274976,0
369.933,0.27502,0
370,0.275231,0
370.067,0.276955,0
370.133,0.278231,0
370.2,0.278574,0
370.267,0.279005,0
370.333,0.280835,0
370.4,0.282604,0
370.467,0.285041,0
370.533,0.286369,0
370.6,0.287592,0
370.667,0.29002,0
370.733,0.292097,0
370.8,0.293082,0
370.867,0.294912,0
370.933,0.296232,0
371,0.297859,0
371.067,0.300912,0
371.133,0.304379,0
371.2,0.306279,0
371.267,0.309015,0
371.333,0.306561,0
371.4,0.308619,0
371.467,0.309561,0
371.533,0.310291,0
371.6,0.311373,0
371.667,0.312931,0
371.733,0.314233,0
371.8,0.315086,0
371.867,0.318306,0
371.933,0.320928,0
372,0.323163,0
372.067,0.326207,0
372.133,0.326295,0
372.2,0.324966,0
372.267,0.323075,0
372.333,0.324016,0
372.4,0.32538,0
372.467,0.327254,0
372.533,0.329286,0
372.6,0.329665,0
372.667,0.331459,0
372.733,0.332946,0
372.8,0.33314,0
372.867,0.333624,0
372.933,0.333659,0
373,0.339386,0
373.067,0.338612,0
373.133,0.334204,0
373.2,0.332207,0
373.267,0.330175,0
373.333,0.327377,0
373.4,0.326145,0
373.467,0.324262,0
373.533,0.32399,0
373.6,0.3234,0
373.667,0.323136,0
373.733,0.321834,0
373.8,0.322292,0
373.867,0.322908,0
373.933,0.325573,0
374,0.325433,0
374.067,0.326928,0
374.133,0.328345,0
374.2,0.329066,0
374.267,0.331556,0
374.333,0.332621,0
374.4,0.333888,0
374.467,0.335383,0
374.533,0.33731,0
374.6,0.338155,0
374.667,0.336835,0
374.733,0.337196,0
374.8,0.338436,0
374.867,0.338304,0
374.933,0.338982,0
375,0.339017,0
375.067,0.340011,0
375.133,0.341428,0
375.2,0.341771,0
375.267,0.342123,0
375.333,0.341445,0
375.4,0.340908,0
375.467,0.339879,0
375.533,0.339193,0
375.6,0.339738,0
375.667,0.339017,0
375.733,0.339941,0
375.8,0.340513,0
375.867,0.340143,0
375.933,0.339571,0
376,0.340645,0
376.067,0.340565,0
376.133,0.34134,0
376.2,0.341771,0
376.267,0.342967,0
376.333,0.353982,0
376.4,0.354642,0
376.467,0.355839,0
376.533,0.357185,0
376.6,0.357783,0
376.667,0.358241,0
376.733,0.359393,0
376.8,0.35971,0
376.867,0.359904,0
376.933,0.360537,0
377,0.361144,0
377.067,0.360924,0
377.133,0.360581,0
377.2,0.360238,0
377.267,0.359895,0
377.333,0.359173,0
377.4,0.360141,0
377.467,0.360335,0
377.533,0.360581,0
377.6,0.360511,0
377.667,0.36066,0
377.733,0.362006,0
377.8,0.361742,0
377.867,0.362323,0
377.933,0.36249,0
378,0.364655,0
378.067,0.365323,0
378.133,0.366441,0
378.2,0.366256,0
378.267,0.367162,0
378.333,0.367804,0
378.4,0.367866,0
378.467,0.368174,0
378.533,0.368403,0
378.6,0.368781,0
378.667,0.368974,0
378.733,0.369423,0
378.8,0.369555,0
378.867,0.370382,0
378.933,0.370365,0
379,0.370136,0
379.067,0.37025,0
379.133,0.37054,0
379.2,0.370699,0
379.267,0.370866,0
379.333,0.371016,0
379.4,0.370637,0
379.467,0.370303,0
379.533,0.370277,0
379.6,0.370338,0
379.667,0.366018,0
379.733,0.365587,0
379.8,0.365754,0
379.867,0.365737,0
379.933,0.366115,0
380,0.367012,0
380.067,0.36718,0
380.133,0.368992,0
380.2,0.370206,0
380.267,0.369845,0
380.333,0.369678,0
380.4,0.370065,0
380.467,0.370681,0
380.533,0.370716,0
380.6,0.371552,0
380.667,0.372353,0
380.733,0.373813,0
380.8,0.376365,0
380.867,0.378336,0
380.933,0.380078,0
381,0.383078,0
381.067,0.383773,0
381.133,0.383931,0
381.2,0.384802,0
381.267,0.384028,0
381.333,0.40195,0
381.4,0.401527,0
381.467,0.401607,0
381.533,0.401026,0
381.6,0.401325,0
381.667,0.401096,0
381.733,0.400903,0
381.8,0.400806,0
381.867,0.401035,0
381.933,0.400762,0
382,0.400964,0
382.067,0.400516,0
382.133,0.400322,0
382.2,0.399908,0
382.267,0.399345,0
382.333,0.399187,0
382.4,0.399029,0
382.467,0.399389,0
$$,54
$,74
