Time(s),Queue Density,Dynamic Density
328.133,0.0197835,0
328.2,0.0210108,0
328.267,0.0206671,0
328.333,0.0207408,0
328.4,0.0210599,0
328.467,0.0246435,0
328.533,0.0292089,0
328.6,0.0369898,0
328.667,0.0424879,0
328.733,0.0459979,0
328.8,0.0515697,0
328.867,0.0530915,0
328.933,0.0526988,0
329,0.0525515,0
329.067,0.0499497,0
329.133,0.0474706,0
329.2,0.0468324,0
329.267,0.0446724,0
329.333,0.0464152,0
329.4,0.0512506,0
329.467,0.0548833,0
329.533,0.055006,0
329.6,0.0590314,0
329.667,0.061486,0
329.733,0.0608723,0
329.8,0.0625905,0
329.867,0.0659532,0
329.933,0.0646278,0
330,0.0639405,0
330.067,0.0621487,0
330.133,0.0596696,0
330.2,0.0559142,0
330.267,0.0527478,0
330.333,0.0516679,0
330.4,0.0495079,0
330.467,0.0486242,0
330.533,0.0486979,0
330.6,0.0474706,0
330.667,0.0469797,0
330.733,0.0456543,0
330.8,0.0459243,0
330.867,0.0477161,0
330.933,0.0493851,0
331,0.0513242,0
331.067,0.049017,0
331.133,0.0506124,0
331.2,0.0532142,0
331.267,0.0565769,0
331.333,0.0534597,0
331.4,0.0541715,0
331.467,0.0539997,0
331.533,0.0531406,0
331.6,0.0538033,0
331.667,0.0542942,0
331.733,0.0515697,0
331.8,0.0494833,0
331.867,0.0458997,0
331.933,0.0430525,0
332,0.0386098,0
332.067,0.0378734,0
332.133,0.0377016,0
332.2,0.0340443,0
332.267,0.0334062,0
332.333,0.0328416,0
332.4,0.0344861,0
332.467,0.0346089,0
332.533,0.0338234,0
332.6,0.0340443,0
332.667,0.0337743,0
332.733,0.033578,0
332.8,0.0357625,0
332.867,0.0388307,0
332.933,0.0370634,0
333,0.0347807,0
333.067,0.0361552,0
333.133,0.0362289,0
333.2,0.0390025,0
333.267,0.0391988,0
333.333,0.0416779,0
333.4,0.0432734,0
333.467,0.0462924,0
333.533,0.0462188,0
333.6,0.0420952,0
333.667,0.0414325,0
333.733,0.0409416,0
333.8,0.0421443,0
333.867,0.0423652,0
333.933,0.0439115,0
334,0.0436415,0
334.067,0.0392234,0
334.133,0.0372598,0
334.2,0.0339952,0
334.267,0.0292335,0
334.333,0.0291844,0
334.4,0.026288,0
334.467,0.0238826,0
334.533,0.0212071,0
334.6,0.0193171,0
334.667,0.0178199,0
334.733,0.0169608,0
334.8,0.0148745,0
334.867,0.0117572,0
334.933,0.0111927,0
335,0.0124936,0
335.067,0.012469,0
335.133,0.0132545,0
335.2,0.0124936,0
335.267,0.0101127,0
335.333,0.00979357,0
335.4,0.00846813,0
335.467,0.00571905,0
335.533,0.00620996,0
335.6,0.00616087,0
335.667,0.00638178,0
335.733,0.00640632,0
335.8,0.00647996,0
335.867,0.00665178,0
335.933,0.00701996,0
336,0.00687268,0
336.067,0.00743723,0
336.133,0.0078054,0
336.2,0.00817358,0
336.267,0.00822267,0
336.333,0.00812449,0
336.4,0.0110208,0
336.467,0.0138435,0
336.533,0.0144572,0
336.6,0.0180653,0
336.667,0.0213544,0
336.733,0.0232689,0
336.8,0.0260426,0
336.867,0.0285216,0
336.933,0.0309025,0
337,0.0355661,0
337.067,0.0385116,0
337.133,0.0394688,0
337.2,0.0387816,0
337.267,0.0451633,0
337.333,0.0485261,0
337.4,0.0480597,0
337.467,0.0484524,0
337.533,0.0535333,0
337.6,0.0556933,0
337.667,0.0555951,0
337.733,0.0551287,0
337.8,0.0504651,0
337.867,0.0516679,0
337.933,0.0532142,0
338,0.0494833,0
338.067,0.0553251,0
338.133,0.0553006,0
338.2,0.0558406,0
338.267,0.056896,0
338.333,0.0593751,0
338.4,0.062026,0
338.467,0.0638178,0
338.533,0.0660759,0
338.6,0.0707641,0
338.667,0.072335,0
338.733,0.0714514,0
338.8,0.0755995,0
338.867,0.0769495,0
338.933,0.073415,0
339,0.0766059,0
339.067,0.0779068,0
339.133,0.0775141,0
339.2,0.0800422,0
339.267,0.078815,0
339.333,0.0803368,0
339.4,0.0821286,0
339.467,0.0809749,0
339.533,0.0804349,0
339.6,0.0814904,0
339.667,0.0828404,0
339.733,0.083994,0
339.8,0.0875776,0
339.867,0.089664,0
339.933,0.0887067,0
340,0.085344,0
340.067,0.0823495,0
340.133,0.078005,0
340.2,0.0705186,0
340.267,0.062026,0
340.333,0.0587124,0
340.4,0.051226,0
340.467,0.0423406,0
340.533,0.0385361,0
340.6,0.0301907,0
340.667,0.0239071,0
340.733,0.023858,0
340.8,0.0232444,0
340.867,0.0232444,0
340.933,0.0243735,0
341,0.0255026,0
341.067,0.0250607,0
341.133,0.0255517,0
341.2,0.0244717,0
341.267,0.0242017,0
341.333,0.0236126,0
341.4,0.0214526,0
341.467,0.0218208,0
341.533,0.0209126,0
341.6,0.0199553,0
341.667,0.0148008,0
341.733,0.0127881,0
341.8,0.0080754,0
341.867,0.00412361,0
341.933,0.00220908,0
342,0,0
342.067,0,0
342.133,2.45453e-05,0
342.2,0,0
342.267,0,0
342.333,0,0
342.4,0,0
342.467,0,0
342.533,0,0
342.6,0,0
342.667,0,0
342.733,0,0
342.8,0,0
342.867,0,0
342.933,0,0
343,0,0
343.067,0,0
343.133,0,0
343.2,0,0
343.267,0,0
343.333,0,0
343.4,0,0
343.467,0,0
343.533,0,0
343.6,0,0
343.667,0,0
343.733,0,0
343.8,0,0
343.867,0,0
343.933,0,0
344,0,0
344.067,0,0
344.133,0,0
344.2,0,0
344.267,0,0
344.333,0,0
344.4,0,0
344.467,0,0
344.533,0,0
344.6,0,0
344.667,0,0
344.733,0,0
344.8,0,0
344.867,0,0
344.933,0,0
345,0,0
345.067,0,0
345.133,0,0
345.2,0,0
345.267,0,0
345.333,0,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,0,0
348.733,0,0
348.8,0,0
348.867,0,0
348.933,0,0
349,0,0
349.067,0,0
349.133,0,0
349.2,0,0
349.267,0,0
349.333,0,0
349.4,0,0
349.467,0,0
349.533,0,0
349.6,0,0
349.667,2.45453e-05,0
349.733,2.45453e-05,0
349.8,2.45453e-05,0
349.867,2.45453e-05,0
349.933,2.45453e-05,0
350,2.45453e-05,0
350.067,2.45453e-05,0
350.133,2.45453e-05,0
350.2,2.45453e-05,0
350.267,2.45453e-05,0
350.333,2.45453e-05,0
350.4,2.45453e-05,0
350.467,2.45453e-05,0
350.533,0.00277362,0
350.6,0.0057436,0
350.667,0.0127881,0
350.733,0.0197835,0
350.8,0.0227535,0
350.867,0.0268035,0
350.933,0.0289635,0
351,0.0316634,0
351.067,0.0319334,0
351.133,0.0325225,0
351.2,0.0315407,0
351.267,0.032498,0
351.333,0.0324489,0
351.4,0.0327925,0
351.467,0.0321298,0
351.533,0.0324734,0
351.6,0.0323752,0
351.667,0.0329889,0
351.733,0.0328907,0
351.8,0.0330625,0
351.867,0.0317616,0
351.933,0.0332343,0
352,0.0329398,0
352.067,0.0328662,0
352.133,0.0328416,0
352.2,0.0325962,0
352.267,0.0335534,0
352.333,0.0346089,0
352.4,0.0345598,0
352.467,0.0351734,0
352.533,0.0354925,0
352.6,0.036597,0
352.667,0.0412116,0
352.733,0.0458261,0
352.8,0.0493115,0
352.867,0.0546624,0
352.933,0.0600133,0
353,0.0639405,0
353.067,0.0658059,0
353.133,0.0706905,0
353.2,0.0721386,0
353.267,0.0754768,0
353.333,0.0779559,0
353.4,0.0800668,0
353.467,0.0824477,0
353.533,0.0861049,0
353.6,0.0872831,0
353.667,0.0886331,0
353.733,0.089124,0
353.8,0.0896149,0
353.867,0.0906949,0
353.933,0.0907931,0
354,0.0908176,0
354.067,0.0922903,0
354.133,0.0939839,0
354.2,0.0953094,0
354.267,0.0947203,0
354.333,0.0941067,0
354.4,0.0916521,0
354.467,0.0883876,0
354.533,0.0860067,0
354.6,0.0851967,0
354.667,0.0835031,0
354.733,0.0828895,0
354.8,0.0819568,0
354.867,0.0818586,0
354.933,0.0796004,0
355,0.0797231,0
355.067,0.0807295,0
355.133,0.0795513,0
355.2,0.079085,0
355.267,0.0798949,0
355.333,0.0827177,0
355.4,0.0841658,0
355.467,0.0874549,0
355.533,0.0899585,0
355.6,0.0884613,0
355.667,0.0893203,0
355.733,0.092094,0
355.8,0.0938121,0
355.867,0.0949412,0
355.933,0.0958494,0
356,0.0958494,0
356.067,0.0962421,0
356.133,0.0983285,0
356.2,0.0979112,0
356.267,0.0995803,0
356.333,0.102084,0
356.4,0.101028,0
356.467,0.102378,0
356.533,0.101348,0
356.6,0.101838,0
356.667,0.101765,0
356.733,0.10174,0
356.8,0.103017,0
356.867,0.104097,0
356.933,0.108196,0
357,0.110994,0
357.067,0.115608,0
357.133,0.118357,0
357.2,0.12145,0
357.267,0.122702,0
357.333,0.127316,0
357.4,0.127709,0
357.467,0.128004,0
357.533,0.127734,0
357.6,0.128666,0
357.667,0.128274,0
357.733,0.127218,0
357.8,0.128396,0
357.867,0.128863,0
357.933,0.127856,0
358,0.131661,0
358.067,0.131023,0
358.133,0.132103,0
358.2,0.132839,0
358.267,0.132446,0
358.333,0.13279,0
358.4,0.132275,0
358.467,0.132176,0
358.533,0.133134,0
358.6,0.13225,0
358.667,0.132275,0
358.733,0.132888,0
358.8,0.132741,0
358.867,0.132962,0
358.933,0.132373,0
359,0.130753,0
359.067,0.13279,0
359.133,0.134459,0
359.2,0.137748,0
359.267,0.140424,0
359.333,0.146118,0
359.4,0.148229,0
359.467,0.152672,0
359.533,0.154022,0
359.6,0.155838,0
359.667,0.157679,0
359.733,0.161974,0
359.8,0.164036,0
359.867,0.166982,0
359.933,0.16924,0
360,0.167473,0
360.067,0.166515,0
360.133,0.165337,0
360.2,0.165288,0
360.267,0.163766,0
360.333,0.164527,0
360.4,0.164331,0
360.467,0.16438,0
360.533,0.166172,0
360.6,0.166933,0
360.667,0.165607,0
360.733,0.167473,0
360.8,0.167546,0
360.867,0.168233,0
360.933,0.167767,0
361,0.167399,0
361.067,0.165632,0
361.133,0.169853,0
361.2,0.170295,0
361.267,0.175033,0
361.333,0.18166,0
361.4,0.183771,0
361.467,0.186299,0
361.533,0.186495,0
361.6,0.188066,0
361.667,0.189023,0
361.733,0.191502,0
361.8,0.192607,0
361.867,0.194055,0
361.933,0.193441,0
362,0.191674,0
362.067,0.194301,0
362.133,0.197344,0
362.2,0.196019,0
362.267,0.197172,0
362.333,0.194939,0
362.4,0.195577,0
362.467,0.199553,0
362.533,0.201541,0
362.6,0.202867,0
362.667,0.205861,0
362.733,0.209028,0
362.8,0.208831,0
362.867,0.209101,0
362.933,0.208512,0
363,0.208144,0
363.067,0.209126,0
363.133,0.205542,0
363.2,0.201149,0
363.267,0.198154,0
363.333,0.198645,0
363.4,0.197909,0
363.467,0.196264,0
363.533,0.196411,0
363.6,0.194669,0
363.667,0.193515,0
363.733,0.191772,0
363.8,0.191282,0
363.867,0.191723,0
363.933,0.191871,0
364,0.190889,0
364.067,0.189269,0
364.133,0.188336,0
364.2,0.187452,0
364.267,0.18625,0
364.333,0.185906,0
364.4,0.18544,0
364.467,0.185121,0
364.533,0.183452,0
364.6,0.183353,0
364.667,0.177119,0
364.733,0.177733,0
364.8,0.178003,0
364.867,0.178518,0
364.933,0.179303,0
365,0.178984,0
365.067,0.178493,0
365.133,0.178469,0
365.2,0.178837,0
365.267,0.182789,0
365.333,0.186102,0
365.4,0.188213,0
365.467,0.191822,0
365.533,0.198891,0
365.6,0.2011,0
365.667,0.206598,0
365.733,0.210697,0
365.8,0.210672,0
365.867,0.215459,0
365.933,0.219803,0
366,0.222724,0
366.067,0.226651,0
366.133,0.230259,0
366.2,0.23318,0
366.267,0.237132,0
366.333,0.242998,0
366.4,0.244373,0
366.467,0.243784,0
366.533,0.245158,0
366.6,0.24587,0
366.667,0.246975,0
366.733,0.247539,0
366.8,0.249478,0
366.867,0.249773,0
366.933,0.247564,0
367,0.247392,0
367.067,0.246435,0
367.133,0.246607,0
367.2,0.246091,0
367.267,0.245306,0
367.333,0.245208,0
367.4,0.24371,0
367.467,0.241452,0
367.533,0.239145,0
367.6,0.238703,0
367.667,0.237893,0
367.733,0.235586,0
367.8,0.234457,0
367.867,0.231708,0
367.933,0.229572,0
368,0.227731,0
368.067,0.227142,0
368.133,0.228026,0
368.2,0.228541,0
368.267,0.227658,0
368.333,0.226921,0
368.4,0.227756,0
368.467,0.228615,0
368.533,0.232076,0
368.6,0.233426,0
368.667,0.235463,0
368.733,0.237598,0
368.8,0.238359,0
368.867,0.239881,0
368.933,0.241747,0
369,0.243342,0
369.067,0.244594,0
369.133,0.246975,0
369.2,0.248276,0
369.267,0.249552,0
369.333,0.250534,0
369.4,0.251884,0
369.467,0.252596,0
369.533,0.2537,0
369.6,0.254559,0
369.667,0.255615,0
369.733,0.257333,0
369.8,0.257726,0
369.867,0.257284,0
369.933,0.257382,0
370,0.258462,0
370.067,0.259493,0
370.133,0.259714,0
370.2,0.259002,0
370.267,0.25991,0
370.333,0.262119,0
370.4,0.263224,0
370.467,0.265556,0
370.533,0.268035,0
370.6,0.268403,0
370.667,0.270514,0
370.733,0.273116,0
370.8,0.273803,0
370.867,0.275349,0
370.933,0.277141,0
371,0.278074,0
371.067,0.27935,0
371.133,0.283719,0
371.2,0.28556,0
371.267,0.289389,0
371.333,0.29069,0
371.4,0.292114,0
371.467,0.293464,0
371.533,0.292482,0
371.6,0.292408,0
371.667,0.293439,0
371.733,0.294544,0
371.8,0.295354,0
371.867,0.297366,0
371.933,0.301244,0
372,0.305933,0
372.067,0.306473,0
372.133,0.305785,0
372.2,0.30392,0
372.267,0.302864,0
372.333,0.304092,0
372.4,0.304607,0
372.467,0.306669,0
372.533,0.308043,0
372.6,0.309737,0
372.667,0.311774,0
372.733,0.31418,0
372.8,0.314229,0
372.867,0.31553,0
372.933,0.315579,0
373,0.322083,0
373.067,0.323188,0
373.133,0.320414,0
373.2,0.317027,0
373.267,0.314793,0
373.333,0.312609,0
373.4,0.312167,0
373.467,0.308731,0
373.533,0.308338,0
373.6,0.307528,0
373.667,0.307724,0
373.733,0.306694,0
373.8,0.306031,0
373.867,0.307233,0
373.933,0.308485,0
374,0.308583,0
374.067,0.309884,0
374.133,0.313149,0
374.2,0.313836,0
374.267,0.315309,0
374.333,0.316291,0
374.4,0.316733,0
374.467,0.318475,0
374.533,0.319752,0
374.6,0.320709,0
374.667,0.318942,0
374.733,0.320733,0
374.8,0.321372,0
374.867,0.322452,0
374.933,0.322648,0
375,0.323237,0
375.067,0.323777,0
375.133,0.324366,0
375.2,0.326182,0
375.267,0.325741,0
375.333,0.326256,0
375.4,0.325274,0
375.467,0.324562,0
375.533,0.324145,0
375.6,0.323949,0
375.667,0.323237,0
375.733,0.324783,0
375.8,0.325667,0
375.867,0.325127,0
375.933,0.325127,0
376,0.325422,0
376.067,0.324366,0
376.133,0.326232,0
376.2,0.326109,0
376.267,0.327655,0
376.333,0.341106,0
376.4,0.341965,0
376.467,0.342456,0
376.533,0.343806,0
376.6,0.344321,0
376.667,0.346261,0
376.733,0.347242,0
376.8,0.347193,0
376.867,0.346506,0
376.933,0.346899,0
377,0.348421,0
377.067,0.349329,0
377.133,0.347537,0
377.2,0.348494,0
377.267,0.347537,0
377.333,0.347709,0
377.4,0.347807,0
377.467,0.348151,0
377.533,0.348396,0
377.6,0.349108,0
377.667,0.34928,0
377.733,0.350703,0
377.8,0.349771,0
377.867,0.351268,0
377.933,0.351808,0
378,0.352642,0
378.067,0.352053,0
378.133,0.353624,0
378.2,0.352961,0
378.267,0.354262,0
378.333,0.354729,0
378.4,0.354925,0
378.467,0.355121,0
378.533,0.354311,0
378.6,0.354606,0
378.667,0.354925,0
378.733,0.355637,0
378.8,0.354974,0
378.867,0.356226,0
378.933,0.355637,0
379,0.35576,0
379.067,0.355563,0
379.133,0.356741,0
379.2,0.356152,0
379.267,0.35706,0
379.333,0.358337,0
379.4,0.357159,0
379.467,0.355858,0
379.533,0.354851,0
379.6,0.35571,0
379.667,0.351611,0
379.733,0.351857,0
379.8,0.351832,0
379.867,0.351317,0
379.933,0.35252,0
380,0.353035,0
380.067,0.352078,0
380.133,0.354827,0
380.2,0.356545,0
380.267,0.356324,0
380.333,0.35603,0
380.4,0.356079,0
380.467,0.357085,0
380.533,0.3576,0
380.6,0.359245,0
380.667,0.360963,0
380.733,0.361822,0
380.8,0.363761,0
380.867,0.365921,0
380.933,0.367198,0
381,0.370757,0
381.067,0.372696,0
381.133,0.373702,0
381.2,0.374635,0
381.267,0.373064,0
381.333,0.387202,0
381.4,0.386785,0
381.467,0.386834,0
381.533,0.386392,0
381.6,0.386196,0
381.667,0.386834,0
381.733,0.386515,0
381.8,0.38622,0
381.867,0.386588,0
381.933,0.387128,0
382,0.386883,0
382.067,0.386245,0
382.133,0.386343,0
382.2,0.385361,0
382.267,0.385189,0
382.333,0.384968,0
382.4,0.3846,0
382.467,0.385165,0
$$,45
$,63
