Time(s),Queue Density,Dynamic Density
328.133,0.0194347,0
328.2,0.0198234,0
328.267,0.0194347,0
328.333,0.0193237,0
328.4,0.0202676,0
328.467,0.0229885,0
328.533,0.0273197,0
328.6,0.0356488,0
328.667,0.0415348,0
328.733,0.0445333,0
328.8,0.0496974,0
328.867,0.0521406,0
328.933,0.0506969,0
329,0.0508635,0
329.067,0.0494753,0
329.133,0.046921,0
329.2,0.0442001,0
329.267,0.0439225,0
329.333,0.043978,0
329.4,0.0461436,0
329.467,0.0485868,0
329.533,0.0521961,0
329.6,0.0540841,0
329.667,0.0549725,0
329.733,0.0575268,0
329.8,0.0590816,0
329.867,0.0609695,0
329.933,0.0607474,0
330,0.0615803,0
330.067,0.0581376,0
330.133,0.0569715,0
330.2,0.0519185,0
330.267,0.0494197,0
330.333,0.0476984,0
330.4,0.0491976,0
330.467,0.0450886,0
330.533,0.0448665,0
330.6,0.0468099,0
330.667,0.0456994,0
330.733,0.0460881,0
330.8,0.0454773,0
330.867,0.0493087,0
330.933,0.0493087,0
331,0.0522517,0
331.067,0.0485313,0
331.133,0.0488645,0
331.2,0.0516408,0
331.267,0.054917,0
331.333,0.0540841,0
331.4,0.0545283,0
331.467,0.0539175,0
331.533,0.0513632,0
331.6,0.0531956,0
331.667,0.0507524,0
331.733,0.0512522,0
331.8,0.045866,0
331.867,0.0417014,0
331.933,0.0364262,0
332,0.0319285,0
332.067,0.0345383,0
332.133,0.03787,0
332.2,0.0314843,0
332.267,0.0280971,0
332.333,0.0313177,0
332.4,0.0332056,0
332.467,0.0334833,0
332.533,0.0340941,0
332.6,0.0320951,0
332.667,0.03104,0
332.733,0.031984,0
332.8,0.0347049,0
332.867,0.0337609,0
332.933,0.0338164,0
333,0.034927,0
333.067,0.0347604,0
333.133,0.0378144,0
333.2,0.0377589,0
333.267,0.0334833,0
333.333,0.0360931,0
333.4,0.0396468,0
333.467,0.0424788,0
333.533,0.0401466,0
333.6,0.0409795,0
333.667,0.0403132,0
333.733,0.0392026,0
333.8,0.0392581,0
333.867,0.036926,0
333.933,0.0428119,0
334,0.0406463,0
334.067,0.0383697,0
334.133,0.0363707,0
334.2,0.0340941,0
334.267,0.0291521,0
334.333,0.0249875,0
334.4,0.025043,0
334.467,0.0224332,0
334.533,0.0203232,0
334.6,0.016936,0
334.667,0.0174357,0
334.733,0.0147149,0
334.8,0.0126603,0
334.867,0.0102726,0
334.933,0.0102171,0
335,0.0102171,0
335.067,0.0112721,0
335.133,0.0116053,0
335.2,0.011994,0
335.267,0.0107169,0
335.333,0.00744072,0
335.4,0.00760731,0
335.467,0.00533067,0
335.533,0.00533067,0
335.6,0.00494197,0
335.667,0.00527514,0
335.733,0.00633017,0
335.8,0.005997,0
335.867,0.00677439,0
335.933,0.00616358,0
336,0.00594147,0
336.067,0.00666333,0
336.133,0.00694097,0
336.2,0.00610806,0
336.267,0.00732967,0
336.333,0.00782942,0
336.4,0.0103282,0
336.467,0.0124938,0
336.533,0.0143817,0
336.6,0.0174913,0
336.667,0.0201011,0
336.733,0.0205453,0
336.8,0.0263202,0
336.867,0.0281526,0
336.933,0.0284858,0
337,0.0347604,0
337.067,0.0350936,0
337.133,0.0373147,0
337.2,0.0354267,0
337.267,0.0405908,0
337.333,0.0414237,0
337.4,0.0425898,0
337.467,0.0435893,0
337.533,0.0470876,0
337.6,0.0486979,0
337.667,0.0481426,0
337.733,0.0497529,0
337.8,0.0456438,0
337.867,0.0424788,0
337.933,0.0448109,0
338,0.0443667,0
338.067,0.0482537,0
338.133,0.049975,0
338.2,0.0466433,0
338.267,0.0498084,0
338.333,0.0511411,0
338.4,0.0542507,0
338.467,0.0585263,0
338.533,0.0612472,0
338.6,0.0680771,0
338.667,0.0655228,0
338.733,0.064912,0
338.8,0.0697429,0
338.867,0.0710756,0
338.933,0.0686324,0
339,0.0716309,0
339.067,0.0720751,0
339.133,0.0739075,0
339.2,0.0764618,0
339.267,0.0737409,0
339.333,0.0791826,0
339.4,0.0797379,0
339.467,0.079016,0
339.533,0.0797379,0
339.6,0.0815148,0
339.667,0.083014,0
339.733,0.0823477,0
339.8,0.0876229,0
339.867,0.0897329,0
339.933,0.0891776,0
340,0.0860681,0
340.067,0.0787384,0
340.133,0.0747959,0
340.2,0.0684102,0
340.267,0.0595258,0
340.333,0.0559165,0
340.4,0.047865,0
340.467,0.0393692,0
340.533,0.0377034,0
340.6,0.0279305,0
340.667,0.020934,0
340.733,0.0207119,0
340.8,0.0211006,0
340.867,0.0204342,0
340.933,0.0224332,0
341,0.0242656,0
341.067,0.0235438,0
341.133,0.0253762,0
341.2,0.0228219,0
341.267,0.0217114,0
341.333,0.0239325,0
341.4,0.0221556,0
341.467,0.0223222,0
341.533,0.0198234,0
341.6,0.0193792,0
341.667,0.0148814,0
341.733,0.0126048,0
341.8,0.00805153,0
341.867,0.00410906,0
341.933,0.001999,0
342,0,0
342.067,0,0
342.133,0,0
342.2,0,0
342.267,0,0
342.333,0,0
342.4,0,0
342.467,0,0
342.533,0,0
342.6,0,0
342.667,0,0
342.733,0,0
342.8,0,0
342.867,0,0
342.933,0,0
343,0,0
343.067,0,0
343.133,0,0
343.2,0,0
343.267,0,0
343.333,0,0
343.4,0,0
343.467,0,0
343.533,0,0
343.6,0,0
343.667,0,0
343.733,0,0
343.8,0,0
343.867,0,0
343.933,0,0
344,0,0
344.067,0,0
344.133,0,0
344.2,0,0
344.267,0,0
344.333,0,0
344.4,0,0
344.467,0,0
344.533,0,0
344.6,0,0
344.667,0,0
344.733,0,0
344.8,0,0
344.867,0,0
344.933,0,0
345,0,0
345.067,0,0
345.133,0,0
345.2,0,0
345.267,0,0
345.333,0,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,0,0
348.733,0,0
348.8,0,0
348.867,0,0
348.933,0,0
349,0,0
349.067,0,0
349.133,0,0
349.2,0,0
349.267,0,0
349.333,0,0
349.4,0,0
349.467,0,0
349.533,0,0
349.6,0,0
349.667,0,0
349.733,0,0
349.8,0,0
349.867,0,0
349.933,0,0
350,0,0
350.067,0,0
350.133,0,0
350.2,0,0
350.267,0,0
350.333,0,0
350.4,0,0
350.467,0,0
350.533,0.00177689,0
350.6,0.00488645,0
350.667,0.0120495,0
350.733,0.0187129,0
350.8,0.0221001,0
350.867,0.0245988,0
350.933,0.0309845,0
351,0.0295408,0
351.067,0.0307069,0
351.133,0.0307069,0
351.2,0.0328169,0
351.267,0.0337054,0
351.333,0.033039,0
351.4,0.0325393,0
351.467,0.0323172,0
351.533,0.0308179,0
351.6,0.0317064,0
351.667,0.0318174,0
351.733,0.0299295,0
351.8,0.0320951,0
351.867,0.0312066,0
351.933,0.0325393,0
352,0.0320395,0
352.067,0.033039,0
352.133,0.0309845,0
352.2,0.0318174,0
352.267,0.0314287,0
352.333,0.0313732,0
352.4,0.0329835,0
352.467,0.0336498,0
352.533,0.0331501,0
352.6,0.0344828,0
352.667,0.0362596,0
352.733,0.0442556,0
352.8,0.0476428,0
352.867,0.05103,0
352.933,0.0577489,0
353,0.0601366,0
353.067,0.063857,0
353.133,0.0685213,0
353.2,0.0696319,0
353.267,0.0726859,0
353.333,0.0771281,0
353.4,0.0767949,0
353.467,0.07996,0
353.533,0.0807374,0
353.6,0.0837359,0
353.667,0.084902,0
353.733,0.0855683,0
353.8,0.0852352,0
353.867,0.0861791,0
353.933,0.0855128,0
354,0.0871231,0
354.067,0.0890666,0
354.133,0.0903992,0
354.2,0.0922317,0
354.267,0.089844,0
354.333,0.089844,0
354.4,0.0874007,0
354.467,0.0845133,0
354.533,0.0852907,0
354.6,0.0833472,0
354.667,0.0787939,0
354.733,0.0794047,0
354.8,0.0782387,0
354.867,0.0751846,0
354.933,0.0734077,0
355,0.0733522,0
355.067,0.073963,0
355.133,0.0734633,0
355.2,0.0725748,0
355.267,0.073963,0
355.333,0.0751291,0
355.4,0.0759065,0
355.467,0.0791271,0
355.533,0.0828475,0
355.6,0.0822922,0
355.667,0.0832362,0
355.733,0.0856239,0
355.8,0.0886224,0
355.867,0.0895108,0
355.933,0.0872342,0
356,0.090899,0
356.067,0.0898995,0
356.133,0.093842,0
356.2,0.0920651,0
356.267,0.0945638,0
356.333,0.0946194,0
356.4,0.0945083,0
356.467,0.0952857,0
356.533,0.0942862,0
356.6,0.0935643,0
356.667,0.0940086,0
356.733,0.0946194,0
356.8,0.0945083,0
356.867,0.0957854,0
356.933,0.10095,0
357,0.101283,0
357.067,0.105836,0
357.133,0.110778,0
357.2,0.113665,0
357.267,0.114387,0
357.333,0.117386,0
357.4,0.118829,0
357.467,0.119551,0
357.533,0.119107,0
357.6,0.120495,0
357.667,0.121273,0
357.733,0.120495,0
357.8,0.120273,0
357.867,0.118274,0
357.933,0.118274,0
358,0.121995,0
358.067,0.122439,0
358.133,0.12516,0
358.2,0.121884,0
358.267,0.121606,0
358.333,0.123272,0
358.4,0.123383,0
358.467,0.121606,0
358.533,0.121217,0
358.6,0.119163,0
358.667,0.119996,0
358.733,0.123716,0
358.8,0.121273,0
358.867,0.121106,0
358.933,0.120551,0
359,0.122772,0
359.067,0.122328,0
359.133,0.123883,0
359.2,0.12516,0
359.267,0.128658,0
359.333,0.133489,0
359.4,0.137931,0
359.467,0.141818,0
359.533,0.141874,0
359.6,0.14626,0
359.667,0.150702,0
359.733,0.153923,0
359.8,0.151757,0
359.867,0.158088,0
359.933,0.159087,0
360,0.158421,0
360.067,0.155478,0
360.133,0.157421,0
360.2,0.158032,0
360.267,0.154978,0
360.333,0.154423,0
360.4,0.153423,0
360.467,0.155922,0
360.533,0.155478,0
360.6,0.156255,0
360.667,0.156922,0
360.733,0.159198,0
360.8,0.159587,0
360.867,0.162585,0
360.933,0.159198,0
361,0.158365,0
361.067,0.157088,0
361.133,0.158532,0
361.2,0.161197,0
361.267,0.163363,0
361.333,0.167083,0
361.4,0.169304,0
361.467,0.17408,0
361.533,0.173524,0
361.6,0.173635,0
361.667,0.177134,0
361.733,0.177189,0
361.8,0.1783,0
361.867,0.179966,0
361.933,0.181132,0
362,0.18152,0
362.067,0.183131,0
362.133,0.187295,0
362.2,0.186296,0
362.267,0.17991,0
362.333,0.180965,0
362.4,0.183686,0
362.467,0.185907,0
362.533,0.188073,0
362.6,0.188628,0
362.667,0.189683,0
362.733,0.193792,0
362.8,0.195569,0
362.867,0.196235,0
362.933,0.196902,0
363,0.196457,0
363.067,0.197734,0
363.133,0.189017,0
363.2,0.19096,0
363.267,0.185963,0
363.333,0.18413,0
363.4,0.182242,0
363.467,0.182298,0
363.533,0.183131,0
363.6,0.179577,0
363.667,0.17519,0
363.733,0.176634,0
363.8,0.179577,0
363.867,0.178855,0
363.933,0.176467,0
364,0.173691,0
364.067,0.173524,0
364.133,0.170082,0
364.2,0.170137,0
364.267,0.170026,0
364.333,0.173136,0
364.4,0.169915,0
364.467,0.170526,0
364.533,0.16886,0
364.6,0.16886,0
364.667,0.164862,0
364.733,0.163474,0
364.8,0.164473,0
364.867,0.164862,0
364.933,0.161919,0
365,0.163363,0
365.067,0.165528,0
365.133,0.16303,0
365.2,0.164918,0
365.267,0.168638,0
365.333,0.172636,0
365.4,0.175246,0
365.467,0.179966,0
365.533,0.185185,0
365.6,0.185685,0
365.667,0.190238,0
365.733,0.198234,0
365.8,0.1999,0
365.867,0.200844,0
365.933,0.208396,0
366,0.209784,0
366.067,0.214171,0
366.133,0.217947,0
366.2,0.223555,0
366.267,0.224832,0
366.333,0.230385,0
366.4,0.231606,0
366.467,0.233161,0
366.533,0.233217,0
366.6,0.233217,0
366.667,0.236826,0
366.733,0.236826,0
366.8,0.237714,0
366.867,0.23616,0
366.933,0.235271,0
367,0.236104,0
367.067,0.235715,0
367.133,0.233828,0
367.2,0.232606,0
367.267,0.233161,0
367.333,0.232328,0
367.4,0.232717,0
367.467,0.232661,0
367.533,0.229996,0
367.6,0.228775,0
367.667,0.228497,0
367.733,0.224943,0
367.8,0.225221,0
367.867,0.221389,0
367.933,0.218946,0
368,0.220279,0
368.067,0.217947,0
368.133,0.219779,0
368.2,0.21828,0
368.267,0.22039,0
368.333,0.218446,0
368.4,0.217724,0
368.467,0.218169,0
368.533,0.220945,0
368.6,0.224332,0
368.667,0.225665,0
368.733,0.224888,0
368.8,0.227608,0
368.867,0.229774,0
368.933,0.229663,0
369,0.232217,0
369.067,0.233494,0
369.133,0.232995,0
369.2,0.234827,0
369.267,0.237714,0
369.333,0.239325,0
369.4,0.239214,0
369.467,0.24199,0
369.533,0.244767,0
369.6,0.244378,0
369.667,0.243378,0
369.733,0.244045,0
369.8,0.24249,0
369.867,0.246599,0
369.933,0.245599,0
370,0.246432,0
370.067,0.246988,0
370.133,0.248265,0
370.2,0.247932,0
370.267,0.24882,0
370.333,0.250764,0
370.4,0.25043,0
370.467,0.252929,0
370.533,0.254262,0
370.6,0.255705,0
370.667,0.257094,0
370.733,0.259537,0
370.8,0.261314,0
370.867,0.261647,0
370.933,0.263368,0
371,0.264201,0
371.067,0.268144,0
371.133,0.272753,0
371.2,0.273086,0
371.267,0.275307,0
371.333,0.275251,0
371.4,0.27775,0
371.467,0.277972,0
371.533,0.277972,0
371.6,0.27825,0
371.667,0.27825,0
371.733,0.276639,0
371.8,0.278583,0
371.867,0.279805,0
371.933,0.284302,0
372,0.286579,0
372.067,0.289466,0
372.133,0.293464,0
372.2,0.290855,0
372.267,0.292076,0
372.333,0.290688,0
372.4,0.289688,0
372.467,0.290244,0
372.533,0.291465,0
372.6,0.294353,0
372.667,0.294297,0
372.733,0.298351,0
372.8,0.298795,0
372.867,0.300961,0
372.933,0.300739,0
373,0.304848,0
373.067,0.305847,0
373.133,0.30507,0
373.2,0.303515,0
373.267,0.301238,0
373.333,0.300461,0
373.4,0.300294,0
373.467,0.296019,0
373.533,0.295075,0
373.6,0.295241,0
373.667,0.295075,0
373.733,0.294464,0
373.8,0.293242,0
373.867,0.293353,0
373.933,0.297185,0
374,0.299572,0
374.067,0.298628,0
374.133,0.302349,0
374.2,0.302515,0
374.267,0.304625,0
374.333,0.304292,0
374.4,0.305958,0
374.467,0.309123,0
374.533,0.309456,0
374.6,0.309956,0
374.667,0.310678,0
374.733,0.31301,0
374.8,0.310956,0
374.867,0.311955,0
374.933,0.311566,0
375,0.311511,0
375.067,0.313343,0
375.133,0.312844,0
375.2,0.312288,0
375.267,0.314065,0
375.333,0.315176,0
375.4,0.316397,0
375.467,0.314509,0
375.533,0.315731,0
375.6,0.314343,0
375.667,0.314732,0
375.733,0.316842,0
375.8,0.317119,0
375.867,0.31823,0
375.933,0.315564,0
376,0.316286,0
376.067,0.316619,0
376.133,0.31773,0
376.2,0.318841,0
376.267,0.319896,0
376.333,0.334555,0
376.4,0.335666,0
376.467,0.335999,0
376.533,0.336387,0
376.6,0.33611,0
376.667,0.337331,0
376.733,0.33822,0
376.8,0.338608,0
376.867,0.33933,0
376.933,0.338775,0
377,0.339775,0
377.067,0.339941,0
377.133,0.340941,0
377.2,0.341052,0
377.267,0.34194,0
377.333,0.342107,0
377.4,0.340885,0
377.467,0.340941,0
377.533,0.34194,0
377.6,0.341274,0
377.667,0.340719,0
377.733,0.342162,0
377.8,0.341052,0
377.867,0.341885,0
377.933,0.34194,0
378,0.342884,0
378.067,0.343495,0
378.133,0.344772,0
378.2,0.345216,0
378.267,0.345716,0
378.333,0.344383,0
378.4,0.345383,0
378.467,0.345827,0
378.533,0.345772,0
378.6,0.345994,0
378.667,0.346271,0
378.733,0.345438,0
378.8,0.34616,0
378.867,0.347271,0
378.933,0.347493,0
379,0.348215,0
379.067,0.347771,0
379.133,0.346882,0
379.2,0.347104,0
379.267,0.34766,0
379.333,0.347937,0
379.4,0.34766,0
379.467,0.348159,0
379.533,0.348215,0
379.6,0.347326,0
379.667,0.340163,0
379.733,0.339719,0
379.8,0.340163,0
379.867,0.341885,0
379.933,0.342718,0
380,0.343384,0
380.067,0.342829,0
380.133,0.346105,0
380.2,0.347437,0
380.267,0.345494,0
380.333,0.344994,0
380.4,0.345549,0
380.467,0.346105,0
380.533,0.347382,0
380.6,0.348381,0
380.667,0.349659,0
380.733,0.35249,0
380.8,0.354212,0
380.867,0.355045,0
380.933,0.356877,0
381,0.360431,0
381.067,0.362097,0
381.133,0.363041,0
381.2,0.363707,0
381.267,0.36243,0
381.333,0.375534,0
381.4,0.376478,0
381.467,0.375701,0
381.533,0.37559,0
381.6,0.375257,0
381.667,0.375812,0
381.733,0.375757,0
381.8,0.376256,0
381.867,0.376701,0
381.933,0.376534,0
382,0.376478,0
382.067,0.374924,0
382.133,0.374035,0
382.2,0.373313,0
382.267,0.373258,0
382.333,0.373535,0
382.4,0.372925,0
382.467,0.373535,0
$$,39
$,55
