Time(s),Queue Density,Dynamic Density
271.867,1029.14,0
271.933,1029.57,0
272,1030.01,0
272.067,1030.44,0
272.133,1030.87,0
272.2,1031.31,0
272.267,1031.74,0
272.333,1032.17,0
272.4,1032.61,0
272.467,1033.04,0
272.533,1033.47,0
272.6,1033.91,0
272.667,1034.34,0
272.733,1034.77,0
272.8,1035.21,0
272.867,1035.64,0
272.933,1036.08,0
273,1036.51,0
273.067,1036.94,0
273.133,1037.37,0
273.2,1037.81,0
273.267,1038.24,0
273.333,1038.67,0
273.4,1039.11,0
273.467,1039.54,0
273.533,1039.98,0
273.6,1040.41,0
273.667,1040.85,0
273.733,1041.28,0
273.8,1041.72,0
273.867,1042.16,0
273.933,1042.59,0
274,1043.03,0
274.067,1043.46,0
274.133,1043.9,0
274.2,1044.33,0
274.267,1044.77,0
274.333,1045.2,0
274.4,1045.64,0
274.467,1046.07,0
274.533,1046.51,0
274.6,1046.94,0
274.667,1047.37,0
274.733,1047.8,0
274.8,1048.24,0
274.867,1048.67,0
274.933,1049.1,0
275,1049.54,0
275.067,1049.97,0
275.133,1050.4,0
275.2,1050.84,0
275.267,1051.27,0
275.333,1051.7,0
275.4,1052.14,0
275.467,1052.57,0
275.533,1053,0
275.6,1053.43,0
275.667,1053.87,0
275.733,1054.3,0
275.8,1054.73,0
275.867,1055.16,0
275.933,1055.59,0
276,1056.03,0
276.067,1056.46,0
276.133,1056.89,0
276.2,1057.33,0
276.267,1057.77,0
276.333,1058.2,0
276.4,1058.64,0
276.467,1059.08,0
276.533,1059.52,0
276.6,1059.95,0
276.667,1060.4,0
276.733,1060.84,0
276.8,1061.28,0
276.867,1061.72,0
276.933,1062.16,0
277,1062.6,0
277.067,1063.05,0
277.133,1063.49,0
277.2,1063.93,0
277.267,1064.38,0
277.333,1064.82,0
277.4,1065.27,0
277.467,1065.71,0
277.533,1066.16,0
277.6,1066.6,0
277.667,1067.05,0
277.733,1067.5,0
277.8,1067.95,0
277.867,1068.4,0
277.933,1068.85,0
278,1069.31,0
278.067,1069.76,0
278.133,1070.22,0
278.2,1070.68,0
278.267,1071.14,0
278.333,1071.61,0
278.4,1072.07,0
278.467,1072.54,0
278.533,1073.02,0
278.6,1073.49,0
278.667,1073.97,0
278.733,1074.45,0
278.8,1074.92,0
278.867,1075.4,0
278.933,1075.89,0
279,1076.37,0
279.067,1076.85,0
279.133,1077.34,0
279.2,1077.82,0
279.267,1078.31,0
279.333,1078.79,0
279.4,1079.28,0
279.467,1079.77,0
279.533,1080.25,0
279.6,1080.74,0
279.667,1081.22,0
279.733,1081.7,0
279.8,1082.18,0
279.867,1082.67,0
279.933,1083.15,0
280,1083.64,0
280.067,1084.13,0
280.133,1084.62,0
280.2,1085.12,0
280.267,1085.62,0
280.333,1086.12,0
280.4,1086.62,0
280.467,1087.13,0
280.533,1087.64,0
280.6,1088.14,0
280.667,1088.65,0
280.733,1089.17,0
280.8,1089.68,0
280.867,1090.2,0
280.933,1090.71,0
281,1091.23,0
281.067,1091.76,0
281.133,1092.28,0
281.2,1092.81,0
281.267,1093.33,0
281.333,1093.85,0
281.4,1094.38,0
281.467,1094.9,0
281.533,1095.42,0
281.6,1095.95,0
281.667,1096.47,0
281.733,1096.99,0
281.8,1097.5,0
281.867,1098.01,0
281.933,1098.52,0
282,1099.02,0
282.067,1099.52,0
282.133,1100.02,0
282.2,1100.52,0
282.267,1101.02,0
282.333,1101.51,0
282.4,1102,0
282.467,1102.49,0
282.533,1102.98,0
282.6,1103.46,0
282.667,1103.92,0
282.733,1104.38,0
282.8,1104.84,0
282.867,1105.27,0
282.933,1105.7,0
283,1106.12,0
283.067,1106.54,0
283.133,1106.96,0
283.2,1107.37,0
283.267,1107.77,0
283.333,1108.17,0
283.4,1108.56,0
283.467,1108.95,0
283.533,1109.34,0
283.6,1109.72,0
283.667,1110.1,0
283.733,1110.47,0
283.8,1110.85,0
283.867,1111.23,0
283.933,1111.61,0
284,1112,0
284.067,1112.38,0
284.133,1112.76,0
284.2,1113.14,0
284.267,1113.52,0
284.333,1113.9,0
284.4,1114.28,0
284.467,1114.65,0
284.533,1115.03,0
284.6,1115.41,0
284.667,1115.79,0
284.733,1116.16,0
284.8,1116.54,0
284.867,1116.92,0
284.933,1117.3,0
285,1117.68,0
285.067,1118.07,0
285.133,1118.45,0
285.2,1118.83,0
285.267,1119.22,0
285.333,1119.6,0
285.4,1119.99,0
285.467,1120.38,0
285.533,1120.77,0
285.6,1121.16,0
285.667,1121.55,0
285.733,1121.94,0
285.8,1122.34,0
285.867,1122.74,0
285.933,1123.15,0
286,1123.55,0
286.067,1123.95,0
286.133,1124.36,0
286.2,1124.76,0
286.267,1125.17,0
286.333,1125.56,0
286.4,1125.95,0
286.467,1126.35,0
286.533,1126.74,0
286.6,1127.13,0
286.667,1127.53,0
286.733,1127.92,0
286.8,1128.3,0
286.867,1128.69,0
286.933,1129.08,0
287,1129.46,0
287.067,1129.84,0
287.133,1130.22,0
287.2,1130.6,0
287.267,1130.97,0
287.333,1131.34,0
287.4,1131.7,0
287.467,1132.07,0
287.533,1132.44,0
287.6,1132.8,0
287.667,1133.16,0
287.733,1133.52,0
287.8,1133.89,0
287.867,1134.24,0
287.933,1134.59,0
288,1134.93,0
288.067,1135.27,0
288.133,1135.62,0
288.2,1135.96,0
288.267,1136.3,0
288.333,1136.64,0
288.4,1136.98,0
288.467,1137.31,0
288.533,1137.65,0
288.6,1137.98,0
288.667,1138.31,0
288.733,1138.63,0
288.8,1138.96,0
288.867,1139.28,0
288.933,1139.6,0
289,1139.92,0
289.067,1140.24,0
289.133,1140.56,0
289.2,1140.88,0
289.267,1141.19,0
289.333,1141.5,0
289.4,1141.82,0
289.467,1142.12,0
289.533,1142.43,0
289.6,1142.74,0
289.667,1143.03,0
289.733,1143.32,0
289.8,1143.62,0
289.867,1143.92,0
289.933,1144.22,0
290,1144.52,0
290.067,1144.83,0
290.133,1145.14,0
290.2,1145.46,0
290.267,1145.78,0
290.333,1146.1,0
290.4,1146.43,0
290.467,1146.75,0
290.533,1147.07,0
290.6,1147.4,0
290.667,1147.72,0
290.733,1148.05,0
290.8,1148.37,0
290.867,1148.7,0
290.933,1149.03,0
291,1149.35,0
291.067,1149.69,0
291.133,1150.02,0
291.2,1150.35,0
291.267,1150.68,0
291.333,1151.01,0
291.4,1151.34,0
291.467,1151.68,0
291.533,1152.01,0
291.6,1152.35,0
291.667,1152.69,0
291.733,1153.03,0
291.8,1153.36,0
291.867,1153.7,0
291.933,1154.05,0
292,1154.39,0
292.067,1154.73,0
292.133,1155.07,0
292.2,1155.41,0
292.267,1155.75,0
292.333,1156.09,0
292.4,1156.43,0
292.467,1156.76,0
292.533,1157.1,0
292.6,1157.43,0
292.667,1157.76,0
292.733,1158.08,0
292.8,1158.4,0
292.867,1158.72,0
292.933,1159.03,0
293,1159.34,0
293.067,1159.65,0
293.133,1159.95,0
293.2,1160.24,0
293.267,1160.53,0
293.333,1160.81,0
293.4,1161.09,0
293.467,1161.37,0
293.533,1161.63,0
293.6,1161.9,0
293.667,1162.16,0
293.733,1162.42,0
293.8,1162.68,0
293.867,1162.94,0
293.933,1163.19,0
294,1163.45,0
294.067,1163.7,0
294.133,1163.96,0
294.2,1164.21,0
294.267,1164.46,0
294.333,1164.72,0
294.4,1164.97,0
294.467,1165.23,0
294.533,1165.49,0
294.6,1165.76,0
294.667,1166.02,0
294.733,1166.28,0
294.8,1166.55,0
294.867,1166.82,0
294.933,1167.09,0
295,1167.36,0
295.067,1167.63,0
295.133,1167.89,0
295.2,1168.15,0
295.267,1168.41,0
295.333,1168.66,0
295.4,1168.92,0
295.467,1169.17,0
295.533,1169.43,0
295.6,1169.68,0
295.667,1169.92,0
295.733,1170.17,0
295.8,1170.41,0
295.867,1170.66,0
295.933,1170.9,0
296,1171.15,0
296.067,1171.39,0
296.133,1171.63,0
296.2,1171.88,0
296.267,1172.12,0
296.333,1172.36,0
296.4,1172.6,0
296.467,1172.85,0
296.533,1173.1,0
296.6,1173.35,0
296.667,1173.6,0
296.733,1173.86,0
296.8,1174.12,0
296.867,1174.37,0
296.933,1174.63,0
297,1174.88,0
297.067,1175.13,0
297.133,1175.38,0
297.2,1175.63,0
297.267,1175.88,0
297.333,1176.13,0
297.4,1176.37,0
297.467,1176.61,0
297.533,1176.85,0
297.6,1177.09,0
297.667,1177.33,0
297.733,1177.56,0
297.8,1177.78,0
297.867,1178.01,0
297.933,1178.23,0
298,1178.44,0
298.067,1178.65,0
298.133,1178.87,0
298.2,1179.1,0
298.267,1179.33,0
298.333,1179.56,0
298.4,1179.79,0
298.467,1180.02,0
298.533,1180.25,0
298.6,1180.47,0
298.667,1180.69,0
298.733,1180.91,0
298.8,1181.13,0
298.867,1181.34,0
298.933,1181.54,0
299,1181.75,0
299.067,1181.95,0
299.133,1182.15,0
299.2,1182.35,0
299.267,1182.55,0
299.333,1182.74,0
299.4,1182.94,0
299.467,1183.14,0
299.533,1183.34,0
299.6,1183.54,0
299.667,1183.74,0
299.733,1183.95,0
299.8,1184.16,0
299.867,1184.38,0
299.933,1184.61,0
300,1184.84,0
300.067,1185.09,0
300.133,1185.34,0
300.2,1185.59,0
300.267,1185.86,0
300.333,1186.14,0
300.4,1186.43,0
300.467,1186.72,0
300.533,1187.02,0
300.6,1187.32,0
300.667,1187.64,0
300.733,1187.96,0
300.8,1188.29,0
300.867,1188.62,0
300.933,1188.96,0
301,1189.3,0
301.067,1189.65,0
301.133,1190,0
301.2,1190.36,0
301.267,1190.72,0
301.333,1191.07,0
301.4,1191.43,0
301.467,1191.79,0
301.533,1192.14,0
301.6,1192.48,0
301.667,1192.84,0
301.733,1193.19,0
301.8,1193.55,0
301.867,1193.91,0
301.933,1194.28,0
302,1194.65,0
302.067,1195.02,0
302.133,1195.4,0
302.2,1195.77,0
302.267,1196.13,0
302.333,1196.49,0
302.4,1196.84,0
302.467,1197.18,0
302.533,1197.51,0
302.6,1197.84,0
302.667,1198.16,0
302.733,1198.47,0
302.8,1198.78,0
302.867,1199.09,0
302.933,1199.39,0
303,1199.68,0
303.067,1199.97,0
303.133,1200.26,0
303.2,1200.55,0
303.267,1200.83,0
303.333,1201.11,0
303.4,1201.39,0
303.467,1201.66,0
303.533,1201.93,0
303.6,1202.2,0
303.667,1202.47,0
303.733,1202.74,0
303.8,1203.01,0
303.867,1203.26,0
303.933,1203.52,0
304,1203.77,0
304.067,1204.03,0
304.133,1204.28,0
304.2,1204.53,0
304.267,1204.79,0
304.333,1205.04,0
304.4,1205.29,0
304.467,1205.54,0
304.533,1205.79,0
304.6,1206.05,0
304.667,1206.31,0
304.733,1206.56,0
304.8,1206.82,0
304.867,1207.08,0
304.933,1207.34,0
305,1207.59,0
305.067,1207.86,0
305.133,1208.12,0
305.2,1208.38,0
305.267,1208.63,0
305.333,1208.88,0
305.4,1209.13,0
305.467,1209.37,0
305.533,1209.61,0
305.6,1209.85,0
305.667,1210.09,0
305.733,1210.32,0
305.8,1210.56,0
305.867,1210.8,0
305.933,1211.04,0
306,1211.28,0
306.067,1211.52,0
306.133,1211.76,0
306.2,1212.01,0
306.267,1212.26,0
306.333,1212.5,0
306.4,1212.75,0
306.467,1213,0
306.533,1213.25,0
306.6,1213.49,0
306.667,1213.74,0
306.733,1213.98,0
306.8,1214.22,0
306.867,1214.45,0
306.933,1214.69,0
307,1214.92,0
307.067,1215.15,0
307.133,1215.38,0
307.2,1215.6,0
307.267,1215.83,0
307.333,1216.05,0
307.4,1216.28,0
307.467,1216.5,0
307.533,1216.72,0
307.6,1216.94,0
307.667,1217.16,0
307.733,1217.37,0
307.8,1217.58,0
307.867,1217.79,0
307.933,1218,0
308,1218.21,0
308.067,1218.41,0
308.133,1218.61,0
308.2,1218.81,0
308.267,1219.01,0
308.333,1219.21,0
308.4,1219.41,0
308.467,1219.61,0
308.533,1219.8,0
308.6,1219.99,0
308.667,1220.19,0
308.733,1220.38,0
308.8,1220.57,0
308.867,1220.77,0
308.933,1220.96,0
309,1221.15,0
309.067,1221.33,0
309.133,1221.52,0
309.2,1221.71,0
309.267,1221.9,0
309.333,1222.09,0
309.4,1222.29,0
309.467,1222.48,0
309.533,1222.68,0
309.6,1222.87,0
309.667,1223.07,0
309.733,1223.28,0
309.8,1223.48,0
309.867,1223.69,0
309.933,1223.9,0
310,1224.11,0
310.067,1224.31,0
310.133,1224.52,0
310.2,1224.73,0
310.267,1224.93,0
310.333,1225.14,0
310.4,1225.34,0
310.467,1225.54,0
310.533,1225.75,0
310.6,1225.95,0
310.667,1226.14,0
310.733,1226.33,0
310.8,1226.52,0
310.867,1226.7,0
310.933,1226.88,0
311,1227.06,0
311.067,1227.24,0
311.133,1227.41,0
311.2,1227.58,0
311.267,1227.75,0
311.333,1227.91,0
311.4,1228.07,0
311.467,1228.23,0
311.533,1228.39,0
311.6,1228.54,0
311.667,1228.69,0
311.733,1228.82,0
311.8,1228.95,0
311.867,1229.08,0
311.933,1229.21,0
312,1229.34,0
312.067,1229.46,0
312.133,1229.59,0
312.2,1229.72,0
312.267,1229.85,0
312.333,1229.99,0
312.4,1230.12,0
312.467,1230.27,0
312.533,1230.41,0
312.6,1230.55,0
312.667,1230.7,0
312.733,1230.84,0
312.8,1230.99,0
312.867,1231.14,0
312.933,1231.29,0
313,1231.43,0
313.067,1231.57,0
313.133,1231.71,0
313.2,1231.84,0
313.267,1231.98,0
313.333,1232.12,0
313.4,1232.25,0
313.467,1232.39,0
313.533,1232.53,0
313.6,1232.67,0
313.667,1232.82,0
313.733,1232.96,0
313.8,1233.11,0
313.867,1233.26,0
313.933,1233.41,0
314,1233.57,0
314.067,1233.73,0
314.133,1233.9,0
314.2,1234.07,0
314.267,1234.25,0
314.333,1234.43,0
314.4,1234.62,0
314.467,1234.81,0
314.533,1235.01,0
314.6,1235.21,0
314.667,1235.41,0
314.733,1235.61,0
314.8,1235.8,0
314.867,1236,0
314.933,1236.2,0
315,1236.41,0
315.067,1236.61,0
315.133,1236.81,0
315.2,1237.02,0
315.267,1237.22,0
315.333,1237.43,0
315.4,1237.64,0
315.467,1237.85,0
315.533,1238.06,0
315.6,1238.27,0
315.667,1238.47,0
315.733,1238.68,0
315.8,1238.89,0
315.867,1239.09,0
315.933,1239.29,0
316,1239.49,0
316.067,1239.7,0
316.133,1239.9,0
316.2,1240.1,0
316.267,1240.3,0
316.333,1240.5,0
316.4,1240.7,0
316.467,1240.89,0
316.533,1241.07,0
316.6,1241.26,0
316.667,1241.44,0
316.733,1241.62,0
316.8,1241.79,0
316.867,1241.96,0
316.933,1242.12,0
317,1242.28,0
317.067,1242.43,0
317.133,1242.57,0
317.2,1242.72,0
317.267,1242.85,0
317.333,1242.99,0
317.4,1243.11,0
317.467,1243.24,0
317.533,1243.36,0
317.6,1243.48,0
317.667,1243.6,0
317.733,1243.71,0
317.8,1243.83,0
317.867,1243.94,0
317.933,1244.04,0
318,1244.15,0
318.067,1244.25,0
318.133,1244.35,0
318.2,1244.44,0
318.267,1244.54,0
318.333,1244.63,0
318.4,1244.71,0
318.467,1244.8,0
318.533,1244.87,0
318.6,1244.95,0
318.667,1245.01,0
318.733,1245.08,0
318.8,1245.14,0
318.867,1245.2,0
318.933,1245.25,0
319,1245.3,0
319.067,1245.35,0
319.133,1245.39,0
319.2,1245.44,0
319.267,1245.47,0
319.333,1245.51,0
319.4,1245.54,0
319.467,1245.56,0
319.533,1245.58,0
319.6,1245.6,0
319.667,1245.62,0
319.733,1245.63,0
319.8,1245.64,0
319.867,1245.65,0
319.933,1245.66,0
320,1245.67,0
320.067,1245.68,0
320.133,1245.68,0
320.2,1245.68,0
320.267,1245.69,0
320.333,1245.69,0
320.4,1245.7,0
320.467,1245.7,0
320.533,1245.7,0
320.6,1245.71,0
320.667,1245.71,0
320.733,1245.72,0
320.8,1245.72,0
320.867,1245.73,0
320.933,1245.73,0
321,1245.74,0
321.067,1245.74,0
321.133,1245.75,0
321.2,1245.75,0
321.267,1245.76,0
321.333,1245.76,0
321.4,1245.76,0
321.467,1245.77,0
321.533,1245.77,0
321.6,1245.78,0
321.667,1245.78,0
321.733,1245.79,0
321.8,1245.79,0
321.867,1245.8,0
321.933,1245.8,0
322,1245.81,0
322.067,1245.81,0
322.133,1245.82,0
322.2,1245.83,0
322.267,1245.83,0
322.333,1245.84,0
322.4,1245.84,0
322.467,1245.85,0
322.533,1245.85,0
322.6,1245.86,0
322.667,1245.87,0
322.733,1245.87,0
322.8,1245.88,0
322.867,1245.88,0
322.933,1245.89,0
323,1245.9,0
323.067,1245.9,0
323.133,1245.91,0
323.2,1245.92,0
323.267,1245.92,0
323.333,1245.93,0
323.4,1245.94,0
323.467,1245.94,0
323.533,1245.95,0
323.6,1245.96,0
323.667,1245.96,0
323.733,1245.97,0
323.8,1245.98,0
323.867,1245.98,0
323.933,1245.99,0
324,1246,0
324.067,1246,0
324.133,1246.01,0
324.2,1246.01,0
324.267,1246.02,0
324.333,1246.03,0
324.4,1246.03,0
324.467,1246.04,0
324.533,1246.04,0
324.6,1246.05,0
324.667,1246.06,0
324.733,1246.06,0
324.8,1246.07,0
324.867,1246.07,0
324.933,1246.08,0
325,1246.09,0
325.067,1246.09,0
325.133,1246.1,0
325.2,1246.11,0
325.267,1246.11,0
325.333,1246.12,0
325.4,1246.12,0
325.467,1246.13,0
325.533,1246.14,0
325.6,1246.14,0
325.667,1246.15,0
325.733,1246.16,0
325.8,1246.16,0
325.867,1246.17,0
325.933,1246.18,0
326,1246.18,0
326.067,1246.19,0
326.133,1246.2,0
326.2,1246.2,0
326.267,1246.21,0
326.333,1246.21,0
326.4,1246.22,0
326.467,1246.23,0
326.533,1246.24,0
326.6,1246.24,0
326.667,1246.25,0
326.733,1246.26,0
326.8,1246.27,0
326.867,1246.28,0
326.933,1246.29,0
327,1246.3,0
327.067,1246.31,0
327.133,1246.33,0
327.2,1246.34,0
327.267,1246.35,0
327.333,1246.36,0
327.4,1246.36,0
327.467,1246.37,0
327.533,1246.38,0
327.6,1246.38,0
327.667,1246.39,0
327.733,1246.39,0
327.8,1246.4,0
327.867,1246.41,0
327.933,1246.43,0
328,1246.45,0
328.067,1246.47,0
328.133,1246.49,0
328.2,1246.52,0
328.267,1246.54,0
328.333,1246.56,0
328.4,1246.59,0
328.467,1246.62,0
328.533,1246.65,0
328.6,1246.69,0
328.667,1246.74,0
328.733,1246.79,0
328.8,1246.85,0
328.867,1246.9,0
328.933,1246.96,0
329,1247.02,0
329.067,1247.07,0
329.133,1247.13,0
329.2,1247.18,0
329.267,1247.23,0
329.333,1247.28,0
329.4,1247.34,0
329.467,1247.4,0
329.533,1247.46,0
329.6,1247.53,0
329.667,1247.6,0
329.733,1247.67,0
329.8,1247.74,0
329.867,1247.81,0
329.933,1247.88,0
330,1247.96,0
330.067,1248.03,0
330.133,1248.1,0
330.2,1248.16,0
330.267,1248.22,0
330.333,1248.28,0
330.4,1248.34,0
330.467,1248.4,0
330.533,1248.46,0
330.6,1248.51,0
330.667,1248.56,0
330.733,1248.62,0
330.8,1248.67,0
330.867,1248.72,0
330.933,1248.78,0
331,1248.83,0
331.067,1248.89,0
331.133,1248.94,0
331.2,1248.99,0
331.267,1249.05,0
331.333,1249.11,0
331.4,1249.16,0
331.467,1249.22,0
331.533,1249.28,0
331.6,1249.33,0
331.667,1249.39,0
331.733,1249.45,0
331.8,1249.51,0
331.867,1249.56,0
331.933,1249.61,0
332,1249.66,0
332.067,1249.7,0
332.133,1249.75,0
332.2,1249.79,0
332.267,1249.84,0
332.333,1249.88,0
332.4,1249.92,0
332.467,1249.97,0
332.533,1250.01,0
332.6,1250.05,0
332.667,1250.1,0
332.733,1250.14,0
332.8,1250.19,0
332.867,1250.24,0
332.933,1250.29,0
333,1250.33,0
333.067,1250.38,0
333.133,1250.43,0
333.2,1250.48,0
333.267,1250.53,0
333.333,1250.58,0
333.4,1250.63,0
333.467,1250.69,0
333.533,1250.74,0
333.6,1250.79,0
333.667,1250.84,0
333.733,1250.89,0
333.8,1250.94,0
333.867,1250.99,0
333.933,1251.04,0
334,1251.09,0
334.067,1251.13,0
334.133,1251.18,0
334.2,1251.22,0
334.267,1251.25,0
334.333,1251.29,0
334.4,1251.32,0
334.467,1251.35,0
334.533,1251.38,0
334.6,1251.4,0
334.667,1251.43,0
334.733,1251.45,0
334.8,1251.47,0
334.867,1251.48,0
334.933,1251.5,0
335,1251.51,0
335.067,1251.52,0
335.133,1251.54,0
335.2,1251.55,0
335.267,1251.57,0
335.333,1251.58,0
335.4,1251.59,0
335.467,1251.6,0
335.533,1251.6,0
335.6,1251.61,0
335.667,1251.62,0
335.733,1251.63,0
335.8,1251.64,0
335.867,1251.64,0
335.933,1251.65,0
336,1251.66,0
336.067,1251.67,0
336.133,1251.68,0
336.2,1251.69,0
336.267,1251.7,0
336.333,1251.71,0
336.4,1251.73,0
336.467,1251.74,0
336.533,1251.76,0
336.6,1251.78,0
336.667,1251.8,0
336.733,1251.83,0
336.8,1251.86,0
336.867,1251.9,0
336.933,1251.93,0
337,1251.97,0
337.067,1252.02,0
337.133,1252.07,0
337.2,1252.11,0
337.267,1252.17,0
337.333,1252.22,0
337.4,1252.28,0
337.467,1252.34,0
337.533,1252.4,0
337.6,1252.46,0
337.667,1252.53,0
337.733,1252.59,0
337.8,1252.66,0
337.867,1252.72,0
337.933,1252.79,0
338,1252.85,0
338.067,1252.92,0
338.133,1252.99,0
338.2,1253.06,0
338.267,1253.14,0
338.333,1253.21,0
338.4,1253.29,0
338.467,1253.37,0
338.533,1253.45,0
338.6,1253.53,0
338.667,1253.61,0
338.733,1253.7,0
338.8,1253.78,0
338.867,1253.87,0
338.933,1253.96,0
339,1254.04,0
339.067,1254.13,0
339.133,1254.21,0
339.2,1254.3,0
339.267,1254.38,0
339.333,1254.47,0
339.4,1254.55,0
339.467,1254.64,0
339.533,1254.72,0
339.6,1254.8,0
339.667,1254.89,0
339.733,1254.97,0
339.8,1255.06,0
339.867,1255.15,0
339.933,1255.24,0
340,1255.32,0
340.067,1255.4,0
340.133,1255.48,0
340.2,1255.55,0
340.267,1255.62,0
340.333,1255.68,0
340.4,1255.73,0
340.467,1255.78,0
340.533,1255.82,0
340.6,1255.86,0
340.667,1255.89,0
340.733,1255.92,0
340.8,1255.94,0
340.867,1255.97,0
340.933,1256,0
341,1256.03,0
341.067,1256.06,0
341.133,1256.08,0
341.2,1256.11,0
341.267,1256.14,0
341.333,1256.16,0
341.4,1256.18,0
341.467,1256.2,0
341.533,1256.23,0
341.6,1256.25,0
341.667,1256.26,0
341.733,1256.27,0
341.8,1256.28,0
341.867,1256.29,0
341.933,1256.29,0
342,1256.29,0
342.067,1256.29,0
342.133,1256.29,0
342.2,1256.29,0
342.267,1256.29,0
342.333,1256.29,0
342.4,1256.29,0
342.467,1256.29,0
342.533,1256.29,0
342.6,1256.29,0
342.667,1256.29,0
342.733,1256.29,0
342.8,1256.29,0
342.867,1256.29,0
342.933,1256.29,0
343,1256.29,0
343.067,1256.29,0
343.133,1256.29,0
343.2,1256.29,0
343.267,1256.29,0
343.333,1256.29,0
343.4,1256.29,0
343.467,1256.29,0
343.533,1256.29,0
343.6,1256.29,0
343.667,1256.29,0
343.733,1256.29,0
343.8,1256.29,0
343.867,1256.29,0
343.933,1256.29,0
344,1256.29,0
344.067,1256.29,0
344.133,1256.29,0
344.2,1256.29,0
344.267,1256.29,0
344.333,1256.29,0
344.4,1256.29,0
344.467,1256.29,0
344.533,1256.29,0
344.6,1256.29,0
344.667,1256.3,0
344.733,1256.3,0
344.8,1256.3,0
344.867,1256.3,0
344.933,1256.3,0
345,1256.3,0
345.067,1256.3,0
345.133,1256.3,0
345.2,1256.3,0
345.267,1256.3,0
345.333,1256.3,0
345.4,1256.3,0
345.467,1256.3,0
345.533,1256.3,0
345.6,1256.3,0
345.667,1256.3,0
345.733,1256.3,0
345.8,1256.3,0
345.867,1256.3,0
345.933,1256.3,0
346,1256.3,0
346.067,1256.3,0
346.133,1256.3,0
346.2,1256.3,0
346.267,1256.3,0
346.333,1256.3,0
346.4,1256.3,0
346.467,1256.3,0
346.533,1256.3,0
346.6,1256.3,0
346.667,1256.3,0
346.733,1256.3,0
346.8,1256.3,0
346.867,1256.3,0
346.933,1256.3,0
347,1256.3,0
347.067,1256.3,0
347.133,1256.3,0
347.2,1256.3,0
347.267,1256.3,0
347.333,1256.3,0
347.4,1256.3,0
347.467,1256.3,0
347.533,1256.3,0
347.6,1256.3,0
347.667,1256.3,0
347.733,1256.3,0
347.8,1256.3,0
347.867,1256.3,0
347.933,1256.3,0
348,1256.3,0
348.067,1256.3,0
348.133,1256.3,0
348.2,1256.3,0
348.267,1256.3,0
348.333,1256.3,0
348.4,1256.3,0
348.467,1256.3,0
348.533,1256.3,0
348.6,1256.3,0
348.667,1256.3,0
348.733,1256.3,0
348.8,1256.3,0
348.867,1256.3,0
348.933,1256.3,0
349,1256.3,0
349.067,1256.3,0
349.133,1256.3,0
349.2,1256.3,0
349.267,1256.3,0
349.333,1256.3,0
349.4,1256.3,0
349.467,1256.3,0
349.533,1256.3,0
349.6,1256.3,0
349.667,1256.3,0
349.733,1256.3,0
349.8,1256.3,0
349.867,1256.3,0
349.933,1256.3,0
350,1256.3,0
350.067,1256.3,0
350.133,1256.3,0
350.2,1256.3,0
350.267,1256.3,0
350.333,1256.3,0
350.4,1256.3,0
350.467,1256.3,0
350.533,1256.31,0
350.6,1256.31,0
350.667,1256.33,0
350.733,1256.35,0
350.8,1256.37,0
350.867,1256.4,0
350.933,1256.43,0
351,1256.47,0
351.067,1256.5,0
351.133,1256.54,0
351.2,1256.57,0
351.267,1256.61,0
351.333,1256.64,0
351.4,1256.68,0
351.467,1256.71,0
351.533,1256.75,0
351.6,1256.79,0
351.667,1256.82,0
351.733,1256.86,0
351.8,1256.9,0
351.867,1256.94,0
351.933,1256.98,0
352,1257.02,0
352.067,1257.06,0
352.133,1257.1,0
352.2,1257.14,0
352.267,1257.18,0
352.333,1257.22,0
352.4,1257.26,0
352.467,1257.3,0
352.533,1257.34,0
352.6,1257.39,0
352.667,1257.43,0
352.733,1257.49,0
352.8,1257.55,0
352.867,1257.61,0
352.933,1257.68,0
353,1257.75,0
353.067,1257.83,0
353.133,1257.91,0
353.2,1257.99,0
353.267,1258.07,0
353.333,1258.16,0
353.4,1258.24,0
353.467,1258.33,0
353.533,1258.43,0
353.6,1258.52,0
353.667,1258.62,0
353.733,1258.72,0
353.8,1258.82,0
353.867,1258.92,0
353.933,1259.02,0
354,1259.12,0
354.067,1259.22,0
354.133,1259.32,0
354.2,1259.43,0
354.267,1259.53,0
354.333,1259.63,0
354.4,1259.73,0
354.467,1259.83,0
354.533,1259.93,0
354.6,1260.02,0
354.667,1260.12,0
354.733,1260.21,0
354.8,1260.31,0
354.867,1260.4,0
354.933,1260.49,0
355,1260.58,0
355.067,1260.66,0
355.133,1260.75,0
355.2,1260.84,0
355.267,1260.93,0
355.333,1261.03,0
355.4,1261.12,0
355.467,1261.22,0
355.533,1261.32,0
355.6,1261.42,0
355.667,1261.53,0
355.733,1261.63,0
355.8,1261.74,0
355.867,1261.85,0
355.933,1261.95,0
356,1262.06,0
356.067,1262.17,0
356.133,1262.28,0
356.2,1262.39,0
356.267,1262.5,0
356.333,1262.61,0
356.4,1262.73,0
356.467,1262.84,0
356.533,1262.95,0
356.6,1263.06,0
356.667,1263.18,0
356.733,1263.29,0
356.8,1263.41,0
356.867,1263.52,0
356.933,1263.65,0
357,1263.77,0
357.067,1263.9,0
357.133,1264.04,0
357.2,1264.17,0
357.267,1264.31,0
357.333,1264.45,0
357.4,1264.59,0
357.467,1264.73,0
357.533,1264.88,0
357.6,1265.02,0
357.667,1265.16,0
