Time(s),Queue Density,Dynamic Density
329.733,0.0665248,0
329.8,0.0683826,0
329.867,0.0709679,0
329.933,0.0723385,0
330,0.0728619,0
330.067,0.0718341,0
330.133,0.0703876,0
330.2,0.0676764,0
330.267,0.0644343,0
330.333,0.0624094,0
330.4,0.060718,0
330.467,0.0589905,0
330.533,0.0583765,0
330.6,0.0563663,0
330.667,0.0547994,0
330.733,0.0533838,0
330.8,0.0532945,0
330.867,0.053999,0
330.933,0.0544136,0
331,0.0544707,0
331.067,0.0529737,0
331.133,0.0523617,0
331.2,0.0533004,0
331.267,0.0554729,0
331.333,0.0558276,0
331.4,0.0561649,0
331.467,0.0564057,0
331.533,0.0566822,0
331.6,0.0576262,0
331.667,0.0584435,0
331.733,0.0583273,0
331.8,0.0573231,0
331.867,0.0548212,0
331.933,0.0522457,0
332,0.0497932,0
332.067,0.0482275,0
332.133,0.0468828,0
332.2,0.0453872,0
332.267,0.0439077,0
332.333,0.0430354,0
332.4,0.0432976,0
332.467,0.0437701,0
332.533,0.0441469,0
332.6,0.0440855,0
332.667,0.044289,0
332.733,0.0439771,0
332.8,0.0446795,0
332.867,0.0466598,0
332.933,0.0480342,0
333,0.0480913,0
333.067,0.0481784,0
333.133,0.0483156,0
333.2,0.0488992,0
333.267,0.0495344,0
333.333,0.0500119,0
333.4,0.0510252,0
333.467,0.0520176,0
333.533,0.0520125,0
333.6,0.0519748,0
333.667,0.0510643,0
333.733,0.0501565,0
333.8,0.0496812,0
333.867,0.0493635,0
333.933,0.0493198,0
334,0.0492628,0
334.067,0.0479467,0
334.133,0.0463249,0
334.2,0.0435826,0
334.267,0.0401766,0
334.333,0.0376699,0
334.4,0.0350606,0
334.467,0.0324548,0
334.533,0.0302056,0
334.6,0.0271048,0
334.667,0.024378,0
334.733,0.0228644,0
334.8,0.0205722,0
334.867,0.0181092,0
334.933,0.0164817,0
335,0.0155451,0
335.067,0.015026,0
335.133,0.0149304,0
335.2,0.0146387,0
335.267,0.0134608,0
335.333,0.0124407,0
335.4,0.0110762,0
335.467,0.00947501,0
335.533,0.00858469,0
335.6,0.00819026,0
335.667,0.00815107,0
335.733,0.00817049,0
335.8,0.00838114,0
335.867,0.00849232,0
335.933,0.00866497,0
336,0.00894248,0
336.067,0.00911635,0
336.133,0.00941203,0
336.2,0.00962035,0
336.267,0.0100269,0
336.333,0.0103862,0
336.4,0.0118301,0
336.467,0.0139372,0
336.533,0.0154824,0
336.6,0.0179288,0
336.667,0.0214951,0
336.733,0.02408,0
336.8,0.0276941,0
336.867,0.0309526,0
336.933,0.0336275,0
337,0.037667,0
337.067,0.0408944,0
337.133,0.0439303,0
337.2,0.0458598,0
337.267,0.0491872,0
337.333,0.052355,0
337.4,0.0547388,0
337.467,0.0567793,0
337.533,0.0596042,0
337.6,0.0618672,0
337.667,0.0632484,0
337.733,0.0644248,0
337.8,0.0635206,0
337.867,0.0641141,0
337.933,0.0653298,0
338,0.0649778,0
338.067,0.0672014,0
338.133,0.0688321,0
338.2,0.0695031,0
338.267,0.0711906,0
338.333,0.072723,0
338.4,0.074849,0
338.467,0.0769245,0
338.533,0.0784364,0
338.6,0.0806594,0
338.667,0.0826078,0
338.733,0.0834376,0
338.8,0.0848085,0
338.867,0.0866508,0
338.933,0.0855957,0
339,0.0857178,0
339.067,0.0852755,0
339.133,0.0849666,0
339.2,0.0849097,0
339.267,0.0846335,0
339.333,0.0847002,0
339.4,0.0851432,0
339.467,0.0845727,0
339.533,0.0840806,0
339.6,0.0838424,0
339.667,0.083774,0
339.733,0.0841866,0
339.8,0.0852669,0
339.867,0.0875121,0
339.933,0.0881392,0
340,0.0868588,0
340.067,0.0845253,0
340.133,0.0816983,0
340.2,0.076857,0
340.267,0.0709423,0
340.333,0.0662955,0
340.4,0.0600566,0
340.467,0.0530685,0
340.533,0.0480567,0
340.6,0.0411495,0
340.667,0.0351383,0
340.733,0.0317698,0
340.8,0.0299061,0
340.867,0.028586,0
340.933,0.0282829,0
341,0.0283246,0
341.067,0.0281776,0
341.133,0.0280397,0
341.2,0.0275397,0
341.267,0.0265775,0
341.333,0.0255951,0
341.4,0.024066,0
341.467,0.0228722,0
341.533,0.0219457,0
341.6,0.020743,0
341.667,0.0177479,0
341.733,0.0153217,0
341.8,0.0118026,0
341.867,0.00805316,0
341.933,0.00527126,0
342,0.00271757,0
342.067,0.0015012,0
342.133,0.000904722,0
342.2,0.000544053,0
342.267,0.000373474,0
342.333,0.000286233,0
342.4,0.00023676,0
342.467,0.000212024,0
342.533,0.000199655,0
342.6,0.000181766,0
342.667,0.000165017,0
342.733,0.000158594,0
342.8,0.000155382,0
342.867,0.000153777,0
342.933,0.000152974,0
343,0.000152572,0
343.067,0.000152372,0
343.133,0.000152271,0
343.2,0.00015027,0
343.267,0.00014927,0
343.333,0.000148769,0
343.4,0.000148519,0
343.467,0.000148394,0
343.533,0.000148331,0
343.6,0.0001483,0
343.667,0.000148285,0
343.733,0.000146326,0
343.8,0.000145347,0
343.867,0.000144857,0
343.933,0.000154367,0
344,0.000159121,0
344.067,0.000161499,0
344.133,0.00016854,0
344.2,0.000172061,0
344.267,0.000173821,0
344.333,0.000159094,0
344.4,0.000157583,0
344.467,0.000156828,0
344.533,0.00015645,0
344.6,0.000156261,0
344.667,0.000156167,0
344.733,0.00015612,0
344.8,0.000161949,0
344.867,0.000164863,0
344.933,0.000162419,0
345,0.000161197,0
345.067,0.000160586,0
345.133,0.00016028,0
345.2,0.000156225,0
345.267,0.000126885,0
345.333,8.68536e-05,0
345.4,4.34268e-05,0
345.467,2.17134e-05,0
345.533,1.08567e-05,0
345.6,5.42835e-06,0
345.667,2.71417e-06,0
345.733,1.35709e-06,0
345.8,6.78544e-07,0
345.867,3.39272e-07,0
345.933,1.69636e-07,0
346,8.48179e-08,0
346.067,4.2409e-08,0
346.133,2.12045e-08,0
346.2,1.06022e-08,0
346.267,5.30112e-09,0
346.333,2.65056e-09,0
346.4,1.32528e-09,0
346.467,6.6264e-10,0
346.533,3.3132e-10,0
346.6,1.6566e-10,0
346.667,8.283e-11,0
346.733,4.1415e-11,0
346.8,2.07075e-11,0
346.867,1.03538e-11,0
346.933,5.17688e-12,0
347,2.58844e-12,0
347.067,1.29422e-12,0
347.133,6.4711e-13,0
347.2,3.23555e-13,0
347.267,1.61777e-13,0
347.333,8.08887e-14,0
347.4,4.04443e-14,0
347.467,2.02222e-14,0
347.533,1.01111e-14,0
347.6,5.05554e-15,0
347.667,2.52777e-15,0
347.733,1.26389e-15,0
347.8,6.31943e-16,0
347.867,3.15971e-16,0
347.933,3.90181e-06,0
348,1.95091e-06,0
348.067,9.75454e-07,0
348.133,4.87727e-07,0
348.2,2.43863e-07,0
348.267,9.87647e-06,0
348.333,1.66437e-05,0
348.4,2.00273e-05,0
348.467,2.56209e-05,0
348.533,3.42704e-05,0
348.6,5.81043e-05,0
348.667,7.00212e-05,0
348.733,0.000113047,0
348.8,0.000142363,0
348.867,0.000155071,0
348.933,0.000178983,0
349,0.000198742,0
349.067,0.000216425,0
349.133,0.000225267,0
349.2,0.000229688,0
349.267,0.000233849,0
349.333,0.00023593,0
349.4,0.00023697,0
349.467,0.000243343,0
349.533,0.00024653,0
349.6,0.000248123,0
349.667,0.000266478,0
349.733,0.000275655,0
349.8,0.000282195,0
349.867,0.000283514,0
349.933,0.000284173,0
350,0.000282552,0
350.067,0.000283692,0
350.133,0.00027841,0
350.2,0.000271866,0
350.267,0.000268595,0
350.333,0.000266959,0
350.4,0.000260289,0
350.467,0.000264757,0
350.533,0.00213401,0
350.6,0.00466253,0
350.667,0.00941111,0
350.733,0.0153282,0
350.8,0.0195042,0
350.867,0.023902,0
350.933,0.0278802,0
351,0.0305891,0
351.067,0.0323709,0
351.133,0.0334939,0
351.2,0.034112,0
351.267,0.0346707,0
351.333,0.0352252,0
351.4,0.0356097,0
351.467,0.0359678,0
351.533,0.0360708,0
351.6,0.036253,0
351.667,0.0367557,0
351.733,0.0371768,0
351.8,0.037641,0
351.867,0.0381247,0
351.933,0.0386436,0
352,0.0391469,0
352.067,0.0392776,0
352.133,0.0393469,0
352.2,0.0394283,0
352.267,0.0397675,0
352.333,0.0402629,0
352.4,0.0406531,0
352.467,0.0412754,0
352.533,0.0421523,0
352.6,0.0428561,0
352.667,0.045947,0
352.733,0.0504325,0
352.8,0.0543082,0
352.867,0.0593012,0
352.933,0.0643455,0
353,0.0677066,0
353.067,0.0708249,0
353.133,0.074735,0
353.2,0.0773377,0
353.267,0.0804046,0
353.333,0.0836353,0
353.4,0.0859823,0
353.467,0.088459,0
353.533,0.0912659,0
353.6,0.093438,0
353.667,0.0952478,0
353.733,0.0968414,0
353.8,0.0976245,0
353.867,0.0983653,0
353.933,0.0991942,0
354,0.0999695,0
354.067,0.100921,0
354.133,0.101713,0
354.2,0.102593,0
354.267,0.103331,0
354.333,0.102742,0
354.4,0.101849,0
354.467,0.100074,0
354.533,0.0985442,0
354.6,0.0974966,0
354.667,0.0959056,0
354.733,0.0946244,0
354.8,0.0936774,0
354.867,0.0924548,0
354.933,0.0910729,0
355,0.0901342,0
355.067,0.0896375,0
355.133,0.0893814,0
355.2,0.0893294,0
355.267,0.0899823,0
355.333,0.091733,0
355.4,0.0935896,0
355.467,0.0964863,0
355.533,0.0988712,0
355.6,0.100144,0
355.667,0.101441,0
355.733,0.103838,0
355.8,0.105136,0
355.867,0.105828,0
355.933,0.106529,0
356,0.107267,0
356.067,0.108066,0
356.133,0.109152,0
356.2,0.109625,0
356.267,0.110415,0
356.333,0.111396,0
356.4,0.111796,0
356.467,0.112096,0
356.533,0.112562,0
356.6,0.112526,0
356.667,0.112685,0
356.733,0.11334,0
356.8,0.114405,0
356.867,0.116184,0
356.933,0.118998,0
357,0.121684,0
357.067,0.126145,0
357.133,0.130008,0
357.2,0.132697,0
357.267,0.135295,0
357.333,0.138118,0
357.4,0.139705,0
357.467,0.141078,0
357.533,0.141578,0
357.6,0.142081,0
357.667,0.142816,0
357.733,0.143555,0
357.8,0.14422,0
357.867,0.145035,0
357.933,0.145357,0
358,0.14613,0
358.067,0.146524,0
358.133,0.146698,0
358.2,0.146941,0
358.267,0.147392,0
358.333,0.147928,0
358.4,0.148499,0
358.467,0.148895,0
358.533,0.149395,0
358.6,0.149732,0
358.667,0.149964,0
358.733,0.150166,0
358.8,0.150335,0
358.867,0.150469,0
358.933,0.150606,0
359,0.150813,0
359.067,0.151513,0
359.133,0.154164,0
359.2,0.156222,0
359.267,0.159573,0
359.333,0.163886,0
359.4,0.167069,0
359.467,0.170221,0
359.533,0.173268,0
359.6,0.175549,0
359.667,0.177674,0
359.733,0.180266,0
359.8,0.182407,0
359.867,0.184609,0
359.933,0.18571,0
360,0.186099,0
360.067,0.185702,0
360.133,0.185131,0
360.2,0.184765,0
360.267,0.184588,0
360.333,0.184178,0
360.4,0.183946,0
360.467,0.183779,0
360.533,0.184036,0
360.6,0.184419,0
360.667,0.184829,0
360.733,0.18543,0
360.8,0.185736,0
360.867,0.185989,0
360.933,0.185963,0
361,0.186016,0
361.067,0.186051,0
361.133,0.18759,0
361.2,0.189397,0
361.267,0.192525,0
361.333,0.196522,0
361.4,0.199626,0
361.467,0.203055,0
361.533,0.205794,0
361.6,0.207397,0
361.667,0.209383,0
361.733,0.210969,0
361.8,0.212024,0
361.867,0.213056,0
361.933,0.213467,0
362,0.213762,0
362.067,0.215348,0
362.133,0.21757,0
362.2,0.218496,0
362.267,0.21871,0
362.333,0.219218,0
362.4,0.219843,0
362.467,0.221531,0
362.533,0.223838,0
362.6,0.225774,0
362.667,0.228371,0
362.733,0.231355,0
362.8,0.233405,0
362.867,0.235228,0
362.933,0.236135,0
363,0.235274,0
363.067,0.236114,0
363.133,0.234427,0
363.2,0.232526,0
363.267,0.229927,0
363.333,0.228299,0
363.4,0.227306,0
363.467,0.226655,0
363.533,0.225435,0
363.6,0.224358,0
363.667,0.223422,0
363.733,0.222663,0
363.8,0.221876,0
363.867,0.221307,0
363.933,0.22055,0
364,0.219912,0
364.067,0.219433,0
364.133,0.218622,0
364.2,0.218125,0
364.267,0.217248,0
364.333,0.216105,0
364.4,0.215037,0
364.467,0.214219,0
364.533,0.213655,0
364.6,0.21363,0
364.667,0.210904,0
364.733,0.209275,0
364.8,0.208584,0
364.867,0.20817,0
364.933,0.207832,0
365,0.207857,0
365.067,0.20759,0
365.133,0.207189,0
365.2,0.207666,0
365.267,0.209506,0
365.333,0.212219,0
365.4,0.214517,0
365.467,0.217637,0
365.533,0.221647,0
365.6,0.224589,0
365.667,0.228317,0
365.733,0.232175,0
365.8,0.235473,0
365.867,0.239307,0
365.933,0.243203,0
366,0.246247,0
366.067,0.249987,0
366.133,0.253872,0
366.2,0.257616,0
366.267,0.261327,0
366.333,0.265659,0
366.4,0.268318,0
366.467,0.270051,0
366.533,0.270879,0
366.6,0.271623,0
366.667,0.272562,0
366.733,0.273523,0
366.8,0.274761,0
366.867,0.27545,0
366.933,0.275705,0
367,0.275813,0
367.067,0.275648,0
367.133,0.275878,0
367.2,0.275858,0
367.267,0.275927,0
367.333,0.275857,0
367.4,0.275712,0
367.467,0.274657,0
367.533,0.273094,0
367.6,0.271924,0
367.667,0.270856,0
367.733,0.269262,0
367.8,0.268077,0
367.867,0.266415,0
367.933,0.264867,0
368,0.261499,0
368.067,0.260469,0
368.133,0.260153,0
368.2,0.260553,0
368.267,0.261268,0
368.333,0.262139,0
368.4,0.262871,0
368.467,0.263543,0
368.533,0.265212,0
368.6,0.266873,0
368.667,0.268184,0
368.733,0.269662,0
368.8,0.270981,0
368.867,0.273156,0
368.933,0.275311,0
369,0.276825,0
369.067,0.278648,0
369.133,0.280751,0
369.2,0.282121,0
369.267,0.28383,0
369.333,0.285342,0
369.4,0.286578,0
369.467,0.287923,0
369.533,0.289244,0
369.6,0.290119,0
369.667,0.290482,0
369.733,0.290548,0
369.8,0.291237,0
369.867,0.292003,0
369.933,0.292673,0
370,0.293329,0
370.067,0.294073,0
370.133,0.294906,0
370.2,0.295728,0
370.267,0.296564,0
370.333,0.297788,0
370.4,0.299252,0
370.467,0.301032,0
370.533,0.303058,0
370.6,0.304579,0
370.667,0.306727,0
370.733,0.308656,0
370.8,0.310233,0
370.867,0.311895,0
370.933,0.313497,0
371,0.315143,0
371.067,0.317782,0
371.133,0.32052,0
371.2,0.322934,0
371.267,0.325888,0
371.333,0.324865,0
371.4,0.325283,0
371.467,0.325969,0
371.533,0.326765,0
371.6,0.327702,0
371.667,0.329233,0
371.733,0.330846,0
371.8,0.332467,0
371.867,0.335178,0
371.933,0.33786,0
372,0.340118,0
372.067,0.342482,0
372.133,0.343594,0
372.2,0.343494,0
372.267,0.343341,0
372.333,0.34352,0
372.4,0.343976,0
372.467,0.345404,0
372.533,0.346938,0
372.6,0.34802,0
372.667,0.349496,0
372.733,0.350738,0
372.8,0.351354,0
372.867,0.351873,0
372.933,0.352076,0
373,0.354107,0
373.067,0.354887,0
373.133,0.352777,0
373.2,0.351172,0
373.267,0.349055,0
373.333,0.346783,0
373.4,0.345181,0
373.467,0.343365,0
373.533,0.342057,0
373.6,0.341278,0
373.667,0.340491,0
373.733,0.339793,0
373.8,0.339434,0
373.867,0.339887,0
373.933,0.341067,0
374,0.341901,0
374.067,0.342831,0
374.133,0.344247,0
374.2,0.345348,0
374.267,0.346758,0
374.333,0.347923,0
374.4,0.348989,0
374.467,0.350127,0
374.533,0.351621,0
374.6,0.352693,0
374.667,0.351733,0
374.733,0.351618,0
374.8,0.352112,0
374.867,0.352522,0
374.933,0.3532,0
375,0.35343,0
375.067,0.354304,0
375.133,0.355124,0
375.2,0.355717,0
375.267,0.356154,0
375.333,0.35639,0
375.4,0.356221,0
375.467,0.356199,0
375.533,0.355855,0
375.6,0.355807,0
375.667,0.35552,0
375.733,0.35573,0
375.8,0.356269,0
375.867,0.356346,0
375.933,0.355975,0
376,0.356172,0
376.067,0.356362,0
376.133,0.356954,0
376.2,0.357518,0
376.267,0.358437,0
376.333,0.364442,0
376.4,0.36751,0
376.467,0.369792,0
376.533,0.371758,0
376.6,0.373113,0
376.667,0.373951,0
376.733,0.37476,0
376.8,0.375332,0
376.867,0.375476,0
376.933,0.375753,0
377,0.375883,0
377.067,0.375884,0
377.133,0.375508,0
377.2,0.375451,0
377.267,0.375286,0
377.333,0.375199,0
377.4,0.375419,0
377.467,0.376117,0
377.533,0.376623,0
377.6,0.376898,0
377.667,0.377318,0
377.733,0.378003,0
377.8,0.378105,0
377.867,0.378571,0
377.933,0.378972,0
378,0.380581,0
378.067,0.381591,0
378.133,0.382499,0
378.2,0.382958,0
378.267,0.383399,0
378.333,0.383887,0
378.4,0.384052,0
378.467,0.384444,0
378.533,0.384734,0
378.6,0.38504,0
378.667,0.38549,0
378.733,0.385643,0
378.8,0.386016,0
378.867,0.386452,0
378.933,0.386891,0
379,0.387034,0
379.067,0.387209,0
379.133,0.38738,0
379.2,0.387591,0
379.267,0.387973,0
379.333,0.388295,0
379.4,0.38822,0
379.467,0.388026,0
379.533,0.387791,0
379.6,0.387853,0
379.667,0.38454,0
379.733,0.382616,0
379.8,0.381855,0
379.867,0.38158,0
379.933,0.381721,0
380,0.382262,0
380.067,0.382576,0
380.133,0.383522,0
380.2,0.384197,0
380.267,0.38454,0
380.333,0.384815,0
380.4,0.384929,0
380.467,0.385427,0
380.533,0.386001,0
380.6,0.386642,0
380.667,0.387167,0
380.733,0.387943,0
380.8,0.38946,0
380.867,0.391026,0
380.933,0.392658,0
381,0.394758,0
381.067,0.39652,0
381.133,0.397604,0
381.2,0.398686,0
381.267,0.398938,0
381.333,0.407405,0
381.4,0.411527,0
381.467,0.413716,0
381.533,0.414608,0
381.6,0.415023,0
381.667,0.415277,0
381.733,0.415442,0
381.8,0.415545,0
381.867,0.415609,0
381.933,0.415521,0
382,0.415548,0
382.067,0.415278,0
382.133,0.415296,0
382.2,0.415096,0
382.267,0.414861,0
382.333,0.414697,0
382.4,0.414586,0
382.467,0.414598,0
$,133
