Time(s),Queue Density,Dynamic Density
328.867,0.0558685,0
328.933,0.0553681,0
329,0.0551544,0
329.067,0.0531953,0
329.133,0.0524629,0
329.2,0.0507968,0
329.267,0.0486118,0
329.333,0.0490268,0
329.4,0.0539948,0
329.467,0.0575469,0
329.533,0.0589811,0
329.6,0.0624722,0
329.667,0.0639857,0
329.733,0.0650782,0
329.8,0.0673486,0
329.867,0.0709251,0
329.933,0.0713767,0
330,0.0707053,0
330.067,0.0669458,0
330.133,0.065243,0
330.2,0.0608304,0
330.267,0.058084,0
330.333,0.056607,0
330.4,0.0548432,0
330.467,0.0529207,0
330.533,0.0535066,0
330.6,0.0510104,0
330.667,0.05004,0
330.733,0.0488132,0
330.8,0.0498813,0
330.867,0.0521273,0
330.933,0.0521639,0
331,0.0525118,0
331.067,0.0495334,0
331.133,0.0506198,0
331.2,0.0536103,0
331.267,0.0573028,0
331.333,0.055484,0
331.4,0.0556183,0
331.467,0.0556671,0
331.533,0.0555756,0
331.6,0.0572051,0
331.667,0.0581755,0
331.733,0.0565887,0
331.8,0.0546357,0
331.867,0.050394,0
331.933,0.0472569,0
332,0.04448,0
332.067,0.043119,0
332.133,0.0431861,0
332.2,0.0407692,0
332.267,0.0385843,0
332.333,0.0383585,0
332.4,0.0400918,0
332.467,0.0410256,0
332.533,0.0405007,0
332.6,0.0404702,0
332.667,0.0402688,0
332.733,0.0396951,0
332.8,0.0412026,0
332.867,0.0448279,0
332.933,0.0450903,0
333,0.0435279,0
333.067,0.0436438,0
333.133,0.0438941,0
333.2,0.0446142,0
333.267,0.0454748,0
333.333,0.0457372,0
333.4,0.047733,0
333.467,0.0487949,0
333.533,0.0483738,0
333.6,0.0479588,0
333.667,0.0458288,0
333.733,0.0460668,0
333.8,0.0462255,0
333.867,0.0463537,0
333.933,0.0465551,0
334,0.0463048,0
334.067,0.0439246,0
334.133,0.0424537,0
334.2,0.0389566,0
334.267,0.0345074,0
334.333,0.0329816,0
334.4,0.0298568,0
334.467,0.027446,0
334.533,0.0259934,0
334.6,0.0221668,0
334.667,0.0202565,0
334.733,0.0196278,0
334.8,0.0166312,0
334.867,0.0144279,0
334.933,0.013781,0
335,0.0135308,0
335.067,0.013842,0
335.133,0.0140922,0
335.2,0.0137322,0
335.267,0.0118402,0
335.333,0.0108698,0
335.4,0.00936228,0
335.467,0.00742147,0
335.533,0.00718344,0
335.6,0.00727499,0
335.667,0.00754353,0
335.733,0.00774494,0
335.8,0.00787921,0
335.867,0.00814775,0
335.933,0.00801958,0
336,0.00848342,0
336.067,0.00865431,0
336.133,0.0088252,0
336.2,0.00925242,0
336.267,0.00988715,0
336.333,0.0101435,0
336.4,0.0125726,0
336.467,0.01538,0
336.533,0.016387,0
336.6,0.0196889,0
336.667,0.0241991,0
336.733,0.025792,0
336.8,0.0301497,0
336.867,0.0325788,0
336.933,0.0349468,0
337,0.0398721,0
337.067,0.042472,0
337.133,0.0451574,0
337.2,0.0453405,0
337.267,0.0506381,0
337.333,0.0533052,0
337.4,0.0544099,0
337.467,0.0563934,0
337.533,0.0602994,0
337.6,0.0614407,0
337.667,0.0623989,0
337.733,0.0632289,0
337.8,0.0599637,0
337.867,0.0616482,0
337.933,0.0638393,0
338,0.0608243,0
338.067,0.0654505,0
338.133,0.0667444,0
338.2,0.0659632,0
338.267,0.0685326,0
338.333,0.0702903,0
338.4,0.072518,0
338.467,0.0746236,0
338.533,0.0755696,0
338.6,0.0794268,0
338.667,0.0805742,0
338.733,0.0805009,0
338.8,0.0823746,0
338.867,0.084706,0
338.933,0.0812699,0
339,0.0831802,0
339.067,0.0820512,0
339.133,0.0822281,0
339.2,0.082576,0
339.267,0.0823258,0
339.333,0.0828141,0
339.4,0.0843521,0
339.467,0.0834549,0
339.533,0.0824784,0
339.6,0.0820328,0
339.667,0.0826676,0
339.733,0.0834549,0
339.8,0.0856581,0
339.867,0.088783,0
339.933,0.0885083,0
340,0.0850417,0
340.067,0.0820939,0
340.133,0.0781268,0
340.2,0.0711204,0
340.267,0.063821,0
340.333,0.0601468,0
340.4,0.0524751,0
340.467,0.0445593,0
340.533,0.0414162,0
340.6,0.0333905,0
340.667,0.0280258,0
340.733,0.0270859,0
340.8,0.0268113,0
340.867,0.0262437,0
340.933,0.0271347,0
341,0.0275986,0
341.067,0.0273361,0
341.133,0.0271775,0
341.2,0.0263535,0
341.267,0.0251573,0
341.333,0.0239184,0
341.4,0.0219837,0
341.467,0.0214954,0
341.533,0.0207386,0
341.6,0.0196034,0
341.667,0.0149284,0
341.733,0.0129693,0
341.8,0.00835525,0
341.867,0.00437598,0
341.933,0.0024962,0
342,6.10318e-05,0
342.067,0.000146476,0
342.133,0.000195302,0
342.2,0.000122064,0
342.267,0.000140373,0
342.333,9.76509e-05,0
342.4,0.000103754,0
342.467,0.000109857,0
342.533,9.76509e-05,0
342.6,7.32382e-05,0
342.667,6.7135e-05,0
342.733,6.10318e-05,0
342.8,6.10318e-05,0
342.867,6.10318e-05,0
342.933,6.10318e-05,0
343,7.32382e-05,0
343.067,7.32382e-05,0
343.133,7.32382e-05,0
343.2,7.32382e-05,0
343.267,7.32382e-05,0
343.333,7.32382e-05,0
343.4,7.32382e-05,0
343.467,7.32382e-05,0
343.533,7.32382e-05,0
343.6,7.32382e-05,0
343.667,7.32382e-05,0
343.733,6.10318e-05,0
343.8,6.10318e-05,0
343.867,6.10318e-05,0
343.933,7.93413e-05,0
344,7.93413e-05,0
344.067,7.93413e-05,0
344.133,0.000103754,0
344.2,0.000103754,0
344.267,0.000103754,0
344.333,6.10318e-05,0
344.4,6.10318e-05,0
344.467,6.10318e-05,0
344.533,6.10318e-05,0
344.6,6.10318e-05,0
344.667,6.10318e-05,0
344.733,6.10318e-05,0
344.8,7.32382e-05,0
344.867,7.32382e-05,0
344.933,7.32382e-05,0
345,7.32382e-05,0
345.067,7.32382e-05,0
345.133,7.32382e-05,0
345.2,8.54445e-05,0
345.267,4.88254e-05,0
345.333,1.22064e-05,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,6.10318e-06,0
348.733,3.66191e-05,0
348.8,3.66191e-05,0
348.867,3.05159e-05,0
348.933,7.93413e-05,0
349,8.54445e-05,0
349.067,7.32382e-05,0
349.133,7.32382e-05,0
349.2,7.32382e-05,0
349.267,7.32382e-05,0
349.333,7.32382e-05,0
349.4,7.32382e-05,0
349.467,7.93413e-05,0
349.533,7.93413e-05,0
349.6,7.93413e-05,0
349.667,0.000146476,0
349.733,0.000146476,0
349.8,0.000140373,0
349.867,0.000140373,0
349.933,0.000140373,0
350,0.000140373,0
350.067,0.00015258,0
350.133,0.000146476,0
350.2,0.000140373,0
350.267,0.000140373,0
350.333,0.000140373,0
350.4,0.000122064,0
350.467,0.00013427,0
350.533,0.00366191,0
350.6,0.0067257,0
350.667,0.0137322,0
350.733,0.0207813,0
350.8,0.0232714,0
350.867,0.0276108,0
350.933,0.0313032,0
351,0.0324018,0
351.067,0.0332379,0
351.133,0.0334882,0
351.2,0.0337506,0
351.267,0.0338177,0
351.333,0.0347515,0
351.4,0.0342205,0
351.467,0.0346111,0
351.533,0.0343548,0
351.6,0.0349346,0
351.667,0.0354656,0
351.733,0.0357952,0
351.8,0.0360576,0
351.867,0.0364299,0
351.933,0.0367778,0
352,0.0373271,0
352.067,0.0370402,0
352.133,0.0369364,0
352.2,0.0368754,0
352.267,0.0375468,0
352.333,0.0383158,0
352.4,0.0387674,0
352.467,0.0395669,0
352.533,0.040458,0
352.6,0.0408791,0
352.667,0.0459875,0
352.733,0.0516207,0
352.8,0.0547211,0
352.867,0.060806,0
352.933,0.0660974,0
353,0.0688683,0
353.067,0.071334,0
353.133,0.076009,0
353.2,0.0770099,0
353.267,0.080324,0
353.333,0.0834366,0
353.4,0.0851821,0
353.467,0.0882154,0
353.533,0.0907299,0
353.6,0.0923228,0
353.667,0.0933298,0
353.733,0.094581,0
353.8,0.0950448,0
353.867,0.0958321,0
353.933,0.0964669,0
354,0.0972359,0
354.067,0.0983039,0
354.133,0.0992438,0
354.2,0.0999884,0
354.267,0.100959,0
354.333,0.0989203,0
354.4,0.0979927,0
354.467,0.0956612,0
354.533,0.0938852,0
354.6,0.0935618,0
354.667,0.0915416,0
354.733,0.0904613,0
354.8,0.0896313,0
354.867,0.0880628,0
354.933,0.0864149,0
355,0.0855056,0
355.067,0.0857497,0
355.133,0.0856581,0
355.2,0.0857802,0
355.267,0.087544,0
355.333,0.0896496,0
355.4,0.0915782,0
355.467,0.0958749,0
355.533,0.0973091,0
355.6,0.0974007,0
355.667,0.0989997,0
355.733,0.102186,0
355.8,0.102326,0
355.867,0.102533,0
355.933,0.10315,0
356,0.103638,0
356.067,0.104493,0
356.133,0.10531,0
356.2,0.105335,0
356.267,0.106629,0
356.333,0.108142,0
356.4,0.107752,0
356.467,0.107892,0
356.533,0.107855,0
356.6,0.107929,0
356.667,0.108374,0
356.733,0.109058,0
356.8,0.1104,0
356.867,0.112823,0
356.933,0.117041,0
357,0.119317,0
357.067,0.125213,0
357.133,0.128692,0
357.2,0.13012,0
357.267,0.132512,0
357.333,0.13535,0
357.4,0.135454,0
357.467,0.136656,0
357.533,0.135991,0
357.6,0.136553,0
357.667,0.137621,0
357.733,0.138054,0
357.8,0.139,0
357.867,0.139903,0
357.933,0.139159,0
358,0.140544,0
358.067,0.140782,0
358.133,0.141307,0
358.2,0.141289,0
358.267,0.141167,0
358.333,0.142113,0
358.4,0.142174,0
358.467,0.142766,0
358.533,0.142784,0
358.6,0.142729,0
358.667,0.142576,0
358.733,0.14312,0
358.8,0.1429,0
358.867,0.142808,0
358.933,0.14304,0
359,0.143205,0
359.067,0.144218,0
359.133,0.148448,0
359.2,0.149937,0
359.267,0.154636,0
359.333,0.159287,0
359.4,0.161576,0
359.467,0.166245,0
359.533,0.168466,0
359.6,0.170029,0
359.667,0.172421,0
359.733,0.175338,0
359.8,0.177462,0
359.867,0.179324,0
359.933,0.179495,0
360,0.17908,0
360.067,0.178304,0
360.133,0.177352,0
360.2,0.176943,0
360.267,0.176132,0
360.333,0.176583,0
360.4,0.176046,0
360.467,0.176376,0
360.533,0.176858,0
360.6,0.17781,0
360.667,0.1777,0
360.733,0.178549,0
360.8,0.17897,0
360.867,0.178811,0
360.933,0.178774,0
361,0.178689,0
361.067,0.178957,0
361.133,0.181606,0
361.2,0.18384,0
361.267,0.188088,0
361.333,0.193123,0
361.4,0.195271,0
361.467,0.198482,0
361.533,0.201027,0
361.6,0.201515,0
361.667,0.204084,0
361.733,0.205061,0
361.8,0.20539,0
361.867,0.206532,0
361.933,0.206019,0
362,0.206251,0
362.067,0.208796,0
362.133,0.212086,0
362.2,0.211042,0
362.267,0.210596,0
362.333,0.21023,0
362.4,0.211561,0
362.467,0.214338,0
362.533,0.216254,0
362.6,0.218085,0
362.667,0.221332,0
362.733,0.223798,0
362.8,0.225274,0
362.867,0.226812,0
362.933,0.227081,0
363,0.225659,0
363.067,0.227392,0
363.133,0.223071,0
363.2,0.221265,0
363.267,0.217383,0
363.333,0.216169,0
363.4,0.216046,0
363.467,0.215705,0
363.533,0.214161,0
363.6,0.21272,0
363.667,0.212024,0
363.733,0.211078,0
363.8,0.210969,0
363.867,0.21034,0
363.933,0.209205,0
364,0.208363,0
364.067,0.208576,0
364.133,0.207429,0
364.2,0.207356,0
364.267,0.206135,0
364.333,0.204249,0
364.4,0.20431,0
364.467,0.204164,0
364.533,0.203138,0
364.6,0.203248,0
364.667,0.199202,0
364.733,0.19861,0
364.8,0.199446,0
364.867,0.199141,0
364.933,0.198475,0
365,0.198884,0
365.067,0.198579,0
365.133,0.198091,0
365.2,0.198805,0
365.267,0.201954,0
365.333,0.205927,0
365.4,0.208155,0
365.467,0.21233,0
365.533,0.217169,0
365.6,0.219104,0
365.667,0.223572,0
365.733,0.227777,0
365.8,0.230261,0
365.867,0.234106,0
365.933,0.238366,0
366,0.240831,0
366.067,0.245336,0
366.133,0.248967,0
366.2,0.252531,0
366.267,0.255754,0
366.333,0.261698,0
366.4,0.262431,0
366.467,0.263413,0
366.533,0.263468,0
366.6,0.264353,0
366.667,0.265684,0
366.733,0.26641,0
366.8,0.267832,0
366.867,0.267936,0
366.933,0.26724,0
367,0.26702,0
367.067,0.266941,0
367.133,0.267307,0
367.2,0.266739,0
367.267,0.266276,0
367.333,0.26666,0
367.4,0.266379,0
367.467,0.264182,0
367.533,0.261991,0
367.6,0.260941,0
367.667,0.259465,0
367.733,0.257444,0
367.8,0.256285,0
367.867,0.254088,0
367.933,0.252397,0
368,0.2481,0
368.067,0.249034,0
368.133,0.24951,0
368.2,0.250731,0
368.267,0.2515,0
368.333,0.252708,0
368.4,0.252879,0
368.467,0.253837,0
368.533,0.256797,0
368.6,0.258262,0
368.667,0.259159,0
368.733,0.260996,0
368.8,0.261967,0
368.867,0.264744,0
368.933,0.266514,0
369,0.267228,0
369.067,0.269071,0
369.133,0.271256,0
369.2,0.272354,0
369.267,0.274454,0
369.333,0.275217,0
369.4,0.276041,0
369.467,0.277054,0
369.533,0.278995,0
369.6,0.279782,0
369.667,0.278281,0
369.733,0.278964,0
369.8,0.279568,0
369.867,0.2806,0
369.933,0.281112,0
370,0.281448,0
370.067,0.282577,0
370.133,0.28395,0
370.2,0.284152,0
370.267,0.284573,0
370.333,0.286105,0
370.4,0.287789,0
370.467,0.290231,0
370.533,0.292245,0
370.6,0.293172,0
370.667,0.295803,0
370.733,0.297518,0
370.8,0.298348,0
370.867,0.30046,0
370.933,0.301814,0
371,0.303395,0
371.067,0.306258,0
371.133,0.309712,0
371.2,0.311763,0
371.267,0.315022,0
371.333,0.311226,0
371.4,0.312898,0
371.467,0.314448,0
371.533,0.315089,0
371.6,0.316029,0
371.667,0.317646,0
371.733,0.319654,0
371.8,0.320795,0
371.867,0.323804,0
371.933,0.326526,0
372,0.329389,0
372.067,0.331238,0
372.133,0.331006,0
372.2,0.329602,0
372.267,0.329651,0
372.333,0.330188,0
372.4,0.330731,0
372.467,0.332965,0
372.533,0.334576,0
372.6,0.335589,0
372.667,0.338171,0
372.733,0.338897,0
372.8,0.339257,0
372.867,0.33963,0
372.933,0.339593,0
373,0.344592,0
373.067,0.343188,0
373.133,0.339196,0
373.2,0.336944,0
373.267,0.334827,0
373.333,0.33244,0
373.4,0.331439,0
373.467,0.32934,0
373.533,0.328968,0
373.6,0.328553,0
373.667,0.327936,0
373.733,0.327082,0
373.8,0.326923,0
373.867,0.327796,0
373.933,0.329914,0
374,0.330298,0
374.067,0.330988,0
374.133,0.332947,0
374.2,0.334186,0
374.267,0.336041,0
374.333,0.336712,0
374.4,0.338305,0
374.467,0.339831,0
374.533,0.341912,0
374.6,0.342529,0
374.667,0.34038,0
374.733,0.340649,0
374.8,0.341906,0
374.867,0.342041,0
374.933,0.342541,0
375,0.342498,0
375.067,0.34367,0
375.133,0.344537,0
375.2,0.345056,0
375.267,0.34486,0
375.333,0.344512,0
375.4,0.343896,0
375.467,0.343786,0
375.533,0.343365,0
375.6,0.343456,0
375.667,0.342987,0
375.733,0.343371,0
375.8,0.344177,0
375.867,0.34411,0
375.933,0.34298,0
376,0.343835,0
376.067,0.343951,0
376.133,0.344695,0
376.2,0.345605,0
376.267,0.346398,0
376.333,0.357836,0
376.4,0.358788,0
376.467,0.360106,0
376.533,0.361198,0
376.6,0.361674,0
376.667,0.362224,0
376.733,0.363286,0
376.8,0.363652,0
376.867,0.363707,0
376.933,0.364378,0
377,0.364464,0
377.067,0.364244,0
377.133,0.363585,0
377.2,0.363652,0
377.267,0.363237,0
377.333,0.36328,0
377.4,0.363798,0
377.467,0.364793,0
377.533,0.364915,0
377.6,0.365111,0
377.667,0.365153,0
377.733,0.366221,0
377.8,0.365556,0
377.867,0.366343,0
377.933,0.367033,0
378,0.369255,0
378.067,0.370274,0
378.133,0.371189,0
378.2,0.370774,0
378.267,0.371665,0
378.333,0.372117,0
378.4,0.371964,0
378.467,0.372343,0
378.533,0.372367,0
378.6,0.372794,0
378.667,0.373264,0
378.733,0.373502,0
378.8,0.373966,0
378.867,0.374265,0
378.933,0.374455,0
379,0.374461,0
379.067,0.374485,0
379.133,0.37479,0
379.2,0.37468,0
379.267,0.375053,0
379.333,0.375773,0
379.4,0.374876,0
379.467,0.374522,0
379.533,0.374528,0
379.6,0.374815,0
379.667,0.36959,0
379.733,0.369059,0
379.8,0.369383,0
379.867,0.369688,0
379.933,0.369981,0
380,0.370848,0
380.067,0.371928,0
380.133,0.372953,0
380.2,0.374058,0
380.267,0.373844,0
380.333,0.373502,0
380.4,0.373423,0
380.467,0.374027,0
380.533,0.374461,0
380.6,0.375193,0
380.667,0.376108,0
380.733,0.377335,0
380.8,0.379831,0
380.867,0.381455,0
380.933,0.383402,0
381,0.386185,0
381.067,0.38754,0
381.133,0.387839,0
381.2,0.388913,0
381.267,0.387936,0
381.333,0.405831,0
381.4,0.405562,0
381.467,0.405617,0
381.533,0.405349,0
381.6,0.405227,0
381.667,0.405501,0
381.733,0.405385,0
381.8,0.405178,0
381.867,0.4053,0
381.933,0.405318,0
382,0.405263,0
382.067,0.404641,0
382.133,0.4048,0
382.2,0.404293,0
382.267,0.40364,0
382.333,0.403731,0
382.4,0.403359,0
382.467,0.403371,0
$$,59
$,81
